#nodeID	final
YLL003W	1.9761094488984084e-05
YEL022W	1.975433138129082e-05
YKR026C	1.9746217036446676e-05
YKL180W	1.973609225737506e-05
YHR207C	1.9698235878211816e-05
YNR032CA	1.9697365999821743e-05
YFL028C	1.9664258704389434e-05
YBL088C	1.9611096781335806e-05
YKR035WA	1.9604976708077352e-05
YLR078C	1.9588704898968808e-05
YBR103W	1.9565718999034064e-05
YFR047C	1.95338312732886e-05
YPR133WA	1.9525338540193397e-05
YGR009C	1.950769372729609e-05
YMR312W	1.9483555377284827e-05
YOL087C	1.9474220204375506e-05
YDR032C	1.9464547608529132e-05
YDR264C	1.9417971665330333e-05
YER173W	1.9395068143353593e-05
YKL035W	1.9394009664577333e-05
YHR164C	1.9388880038090054e-05
YPL085W	1.938338766835801e-05
SNR128	1.9320579993848848e-05
YDR233C	1.931025950074285e-05
YDR012W	1.9303406355420722e-05
YOR115C	1.930321284779152e-05
YLR200W	1.9225447196612935e-05
YHR086W	1.9193886339914113e-05
YDL195W	1.9188357527586387e-05
YGR054W	1.9157295620962357e-05
YPL266W	1.9123197649763885e-05
YLR095C	1.9121233613050253e-05
YDR208W	1.9113695026049793e-05
YBR189W	1.906762517559883e-05
YGL031C	1.9066524884198358e-05
YBR083W	1.9026876388016896e-05
YIL018W	1.9026780086382488e-05
YDL072C	1.9000554428250744e-05
YBL041W	1.897865785744787e-05
YCR033W	1.882855727682678e-05
YDR480W	1.8773328128621426e-05
YHR117W	1.875420255051814e-05
YER116C	1.874313284312309e-05
YNL070W	1.871573287023981e-05
YCR105W	1.867444394394569e-05
YDR411C	1.8606157223182537e-05
YGR260W	1.8571474025025e-05
YPL218W	1.8404067043209033e-05
YLR307W	1.8385604459845686e-05
YPL009C	1.837579161069375e-05
YPR169W	1.8370255965795267e-05
YGL210W	1.8360753231733253e-05
YGR233C	1.8360393472418354e-05
YKL088W	1.835372903478481e-05
YNR016C	1.8348460250395793e-05
YJL070C	1.8346612065264293e-05
YER018C	1.824394598830295e-05
YLR003C	1.8231582109249267e-05
Repressed_.....sP....._hog1_Repressed_Defective	1.8229377946165122e-05
YER099C	1.822449317272864e-05
YIL062C	1.821246545622585e-05
YBR142W	1.8183003619641084e-05
YOR177C	1.818019466310148e-05
YLL050C	1.815260983931514e-05
YER047C	1.8145355229076294e-05
YOR014W	1.813822848774614e-05
YML036W	1.8074095248552704e-05
YNL197C	1.8059244134524067e-05
YER089C	1.8020553730662316e-05
TQCUGM	1.7999278142948196e-05
YLR386W	1.7997447425320634e-05
YHR121W	1.797959814221727e-05
YJL065C	1.7979417275053352e-05
YNL253W	1.7954108234526177e-05
YPR171W	1.7929595518418755e-05
YOR352W	1.78772334911974e-05
YNL232W	1.7812478431295976e-05
YDL139C	1.7794965864967365e-05
YCR060W	1.7791865959097943e-05
Q0250	1.7705688345202724e-05
YDL065C	1.7704635884989055e-05
YJL189W	1.769456442234775e-05
YDL191W	1.7690665466966835e-05
YGL106W	1.7637263662539597e-05
YDL143W	1.7619507061445046e-05
YDL188C	1.7610470705752434e-05
YPR046W	1.7586526799012257e-05
YDL179W	1.75647462946449e-05
YDR422C	1.7557729818777076e-05
YJL149W	1.7529535149644733e-05
YHR105W	1.7513655200404385e-05
YDR450W	1.7501128845108235e-05
YLR394W	1.7407279564415164e-05
YMR168C	1.739991144578005e-05
YDR280W	1.733649876298714e-05
YOR355W	1.7322359624221544e-05
YIR037W	1.731660315016917e-05
YNL227C	1.7302053170303058e-05
YKL214C	1.7299250987348887e-05
YDL227C	1.7192411005036378e-05
YOR175C	1.7191091569139886e-05
YML045WA	1.7147518779775855e-05
YAL012W	1.714567523261021e-05
YGL051W	1.709390265811712e-05
YGR238C	1.708722525930749e-05
YFL048C	1.7044933476770882e-05
YMR167W	1.703741081355488e-05
YLR291C	1.7027620116971832e-05
YDR049W	1.7020663630702088e-05
YNL098C	1.699421547530007e-05
YKL205W	1.699358295242999e-05
YDR288W	1.6953439342154645e-05
YOR036W	1.6948804804299163e-05
YPL081W	1.6928244487355733e-05
YHR167W	1.6925838765000165e-05
YMR318C	1.6923842432063013e-05
YLR170C	1.6905213257160027e-05
YMR297W	1.689979092389426e-05
YLR086W	1.6869566132593242e-05
YER094C	1.685253331893406e-05
YBL014C	1.685146776379903e-05
YDR093W	1.682734895040305e-05
YER031C	1.6824538046332098e-05
YIR003W	1.681125544833526e-05
YHL002W	1.6803859626271073e-05
YBR230C	1.6797844520227305e-05
YLR251W	1.675467700295876e-05
YGR231C	1.674727117776109e-05
YMR019W	1.6682427052842376e-05
YIL002C	1.6671484537657688e-05
YGL175C	1.6661935694603605e-05
YPL116W	1.6658086553294973e-05
YPL211W	1.6651554268457375e-05
YDR164C	1.6629914883697073e-05
YAL059W	1.6621162165069874e-05
YJL204C	1.6616539583706083e-05
YHL022C	1.6611169703289264e-05
YLR450W	1.6592308013615193e-05
YKL113C	1.658367122366735e-05
YGR172C	1.6538719691921882e-05
YPR105C	1.6523061486495292e-05
YER051W	1.651622940253603e-05
YLR168C	1.6507662102161956e-05
YNL147W	1.6459961866029713e-05
YBL050W	1.642761248033211e-05
YFR015C	1.6397358949593697e-05
YBR041W	1.6374744102678297e-05
YKL079W	1.636031072883232e-05
YDR330W	1.6357765507798856e-05
YKR079C	1.631241223949853e-05
YKL211C	1.6296241859748396e-05
YGR175C	1.6255343443553598e-05
YOR106W	1.623528769101623e-05
YHR171W	1.622118124061345e-05
YKR039W	1.6206761980839286e-05
YOR035C	1.6186583386961637e-05
YBR055C	1.6171418102985452e-05
YDL031W	1.611474621897959e-05
YHR152W	1.6111718520656983e-05
YKR068C	1.6108667017314248e-05
YMR131C	1.6107790489835275e-05
YFR053C	1.6082509693238173e-05
YGR173W	1.603029962457715e-05
YOL112W	1.6021310054368683e-05
YPR054W	1.5968165681130067e-05
YGR152C	1.5943420547609882e-05
YGL163C	1.592809758113971e-05
YJL109C	1.591742281126158e-05
YLR256W	1.5868632858434705e-05
YAR003W	1.582807862450446e-05
YCL016C	1.581546774989369e-05
YOR216C	1.5797877173483817e-05
YLR265C	1.5773979049807093e-05
YGR072W	1.571727959844783e-05
YEL048C	1.5709516542573785e-05
YNL263C	1.5696595390512097e-05
YOR100C	1.5685714984725766e-05
YGL103W	1.5685327849868936e-05
YNL075W	1.566671371676936e-05
YLR276C	1.563325933539931e-05
YBL025W	1.5619485153714305e-05
YLR305C	1.5619347535300286e-05
YFR013W	1.558894181792168e-05
YDL111C	1.5582863546147178e-05
YPR029C	1.55796583250114e-05
Repressed_..RS.s......_hog1_Repressed_Defective	1.555345175463439e-05
YOR176W	1.5537421675767848e-05
YIL125W	1.550826201982999e-05
YOR163W	1.5504461152902753e-05
YOL013C	1.5465038157351128e-05
YGL131C	1.5389736164299073e-05
YPL020C	1.537756985336416e-05
YHR010W	1.5359310286201934e-05
YPL126W	1.5355821692588714e-05
YLR135W	1.5340247201158725e-05
YCL054W	1.5327871527247306e-05
YOL111C	1.5322494122162173e-05
YEL015W	1.5320434891691543e-05
YLR262C	1.530255932801476e-05
YMR288W	1.5277991412415613e-05
YBL017C	1.5273677239788796e-05
YLR191W	1.5258086369440475e-05
YGL192W	1.5251659741395566e-05
YER179W	1.5242864231348167e-05
YOL136C	1.5225345516276964e-05
YGL061C	1.5154546924123457e-05
YOR281C	1.5080197268231777e-05
YDR407C	1.5073288102802563e-05
YML112W	1.5070737529250767e-05
YKL194C	1.5068993430804752e-05
YHR135C	1.5066811294055226e-05
YKL164C	1.5057500339941223e-05
YJR123W	1.504825619905779e-05
YDL089W	1.5044748166941161e-05
YAL011W	1.5036900477105799e-05
YDR266C	1.4979157261599994e-05
YML073C	1.4968985355758531e-05
YJR035W	1.4960586367237801e-05
CYC38	1.4957961979489093e-05
YLR263W	1.4956599837226844e-05
YGR049W	1.4956293717866791e-05
YOR112W	1.4944821412897598e-05
YDL066W	1.4943979836363756e-05
YJR121W	1.4897314915404109e-05
YMR042W	1.4886490493469157e-05
YNL321W	1.487070218236908e-05
YMR012W	1.4869018785722941e-05
YFR038W	1.4849815252999003e-05
YGR095C	1.4837984517544356e-05
YJR045C	1.483460171215577e-05
SNR35	1.4834363303945083e-05
YKL206C	1.4826373604316117e-05
YGL223C	1.4822725939794295e-05
YGL135W	1.4807170942182495e-05
YIR002C	1.4797374739349376e-05
YML083C	1.479458857770835e-05
YIL091C	1.4744170814949551e-05
YKL067W	1.4723668254629427e-05
YAL024C	1.4705404489445994e-05
YER149C	1.4704889672914883e-05
YPR048W	1.4693532515614424e-05
YIL047C	1.4689717239902564e-05
YOL025W	1.4679607707724722e-05
YER087CB	1.4676839488054185e-05
YER123W	1.4673787968208818e-05
YOL121C	1.4653151086430129e-05
YEL054C	1.4632267153108734e-05
YOR048C	1.460030466696492e-05
YPL112C	1.4583583242268337e-05
YDL078C	1.456914133292142e-05
Induced_.....tP....._hog1_Induced_Defective	1.4559343289368909e-05
YFL026W	1.4551931883486608e-05
YDL182W	1.4548387457032535e-05
YBL084C	1.4546570856050772e-05
YPL232W	1.453754192059668e-05
YLR359W	1.453312059872368e-05
YOR269W	1.4531604202757901e-05
YML096W	1.4485623762038085e-05
YGL083W	1.4456298035625605e-05
YOL126C	1.4442669260460917e-05
YLR093C	1.442646438514684e-05
YER154W	1.4421610851729276e-05
YHR144C	1.4414682685435307e-05
YFL037W	1.4414033516362725e-05
SNR37	1.4409980232336712e-05
YLR215C	1.4397202931500474e-05
YJR019C	1.4384371231002154e-05
YFR009W	1.4351536832388493e-05
YNL233W	1.4326686523954936e-05
YKL010C	1.432222875790952e-05
YOR090C	1.4318349058296279e-05
YPL063W	1.4317053256780639e-05
YKL195W	1.4299553476179557e-05
YNR033W	1.4274471854070638e-05
YNL104C	1.4267845836333683e-05
YGR099W	1.4266298019317476e-05
YBR225W	1.4263597025402205e-05
YOR127W	1.4238586512770337e-05
YGR083C	1.4234518293264961e-05
YGL215W	1.4199938654924658e-05
YOR370C	1.4188266223176891e-05
YIL030C	1.4185389641155982e-05
YNR046W	1.4181574594013136e-05
YDR177W	1.4154335404635515e-05
YDR201W	1.4154133892809688e-05
YBR123C	1.4132977782807513e-05
YDR424C	1.4128248693594107e-05
YMR031C	1.4120057898309875e-05
YJR053W	1.4119727868821103e-05
YLR099WA	1.4116579198837712e-05
YLR324W	1.4092930656303798e-05
YPL094C	1.4092209451524462e-05
YMR176W	1.4070192948551753e-05
YLR032W	1.4045182593899685e-05
YGR285C	1.4042189500052144e-05
YDR256C	1.4037699936712312e-05
YAL036C	1.402800087923049e-05
YKR092C	1.4004497708035128e-05
YDL113C	1.3981182941537699e-05
YOR081C	1.397908202868067e-05
YER054C	1.3978991142930476e-05
YBR164C	1.3974703894036135e-05
YPL055C	1.3972352528233887e-05
YHR074W	1.396370850133191e-05
YER030W	1.3949939025244626e-05
YOL091W	1.3925278169257354e-05
YNL106C	1.3905890430898465e-05
YDR257C	1.3900842789843262e-05
YFR051C	1.3871046426418279e-05
YKL142W	1.3868306404091484e-05
YOR372C	1.3859478415870109e-05
YKR037C	1.3850874052000015e-05
YIL156W	1.3827998385540529e-05
YNL192W	1.3824729347612255e-05
YPR088C	1.3823588586934064e-05
YLL018C	1.3818548479798333e-05
YOL151W	1.3808897274907487e-05
YDR057W	1.3796875922004987e-05
YPL026C	1.3778304617273559e-05
YJR070C	1.3745036606359469e-05
YER124C	1.3724566719396411e-05
TLC1	1.3724345779687392e-05
YML071C	1.3722717508197594e-05
YML059C	1.3721721071472776e-05
YKR027W	1.3714162968981152e-05
YHR174W	1.3699057603963858e-05
YBR045C	1.3646191894014872e-05
YDR082W	1.3599210223116833e-05
YGL098W	1.3598715285429868e-05
YNL175C	1.3594828868341734e-05
YGL220W	1.359042329338216e-05
YHR216W	1.358837100170198e-05
YCL008C	1.3585588422220091e-05
YDR027C	1.358460750071671e-05
YLR085C	1.3582985458888479e-05
YDR451C	1.3564608367371768e-05
YGR196C	1.3560638609423344e-05
YLR233C	1.3559525932752009e-05
YML063W	1.3556317495685132e-05
YJR057W	1.3546745091854189e-05
YHR172W	1.3511005963175883e-05
YJL191W	1.3508313918344683e-05
YJR025C	1.3473003286395122e-05
YML099C	1.3469655733053666e-05
YPR183W	1.3463114483613773e-05
YJR086W	1.34494104696931e-05
YDR253C	1.343120087066586e-05
YER013W	1.3427047884236087e-05
YKR054C	1.3423325805796826e-05
YJL111W	1.3418181217684341e-05
YPR024W	1.3411921372687551e-05
YJR084W	1.34042926254425e-05
YKR066C	1.34030114216504e-05
YLR455W	1.3399027312802088e-05
YOR060C	1.3398066367469677e-05
YGR161C	1.3386617056976703e-05
YLR127C	1.3384072600258295e-05
YLR292C	1.3383508423087253e-05
YOR327C	1.3334861259358824e-05
YER087W	1.3324062762702928e-05
YKR059W	1.3312472307618683e-05
YLR187W	1.3294547328251332e-05
YDL209C	1.3288445009870617e-05
YDR152W	1.3284551013344846e-05
YMR231W	1.3268818949362926e-05
YBL068W	1.326565252201965e-05
YOL034W	1.3232116450556698e-05
YGR038W	1.3204871535241278e-05
YDR098C	1.320432122136129e-05
YJR041C	1.3202716123167434e-05
YIL131C	1.3195606948725494e-05
YPR129W	1.3193590476677994e-05
YMR093W	1.3158037574649555e-05
YCR035C	1.313585614676421e-05
YLR409C	1.31149325720386e-05
YDR383C	1.3099420858501296e-05
YPL096W	1.3068135868707682e-05
YLR275W	1.3040495784876e-05
YLR226W	1.3031428240969198e-05
YOR179C	1.3023385513881244e-05
YOR066W	1.3017090448675924e-05
YIL129C	1.2997986886220987e-05
YHR156C	1.2992574904271904e-05
YOL066C	1.2975550540761524e-05
SNR24	1.2973528792391288e-05
YIL104C	1.2970719793134443e-05
YDR223W	1.2969449374903503e-05
YCL043C	1.2937789435574403e-05
YBL032W	1.293403341056199e-05
YLR199C	1.2899800781912032e-05
YER017C	1.289671477222164e-05
YDR363W	1.2892365282801566e-05
YHL015W	1.288380852827555e-05
YJL112W	1.2875435597549492e-05
YNL278W	1.2826583527677877e-05
YIR011C	1.2810623564181272e-05
YDR378C	1.2762769335753489e-05
YER024W	1.274937640535958e-05
YFR003C	1.2743767768077462e-05
YNR009W	1.2739152897244166e-05
YKL006W	1.2729141365653144e-05
YDL136W	1.2716185689104253e-05
YDR324C	1.2700729363286586e-05
YDR485C	1.2680664339763879e-05
YGR250C	1.2679503059567612e-05
YNL069C	1.2678730886861407e-05
YOL147C	1.2677337281469158e-05
YKR009C	1.2676098506483823e-05
YJR022W	1.2671748019080373e-05
YOR145C	1.2671114552311089e-05
YDR277C	1.2629970413603651e-05
YMR197C	1.262681990504123e-05
YOR275C	1.2609423672101583e-05
CX86	1.2607105888332622e-05
YDR059C	1.259171703159047e-05
YLR453C	1.2580462803638403e-05
YMR041C	1.254460456579873e-05
YFR042W	1.2533839047267668e-05
YCL034W	1.2533603074947155e-05
YDL040C	1.249057857317114e-05
YOL039W	1.2467778501323332e-05
YBL034C	1.2441797198704497e-05
YGR098C	1.2435657860384322e-05
YFL002C	1.243190468946232e-05
YDR240C	1.2412938550944891e-05
YER106W	1.2407275663297248e-05
YJL048C	1.2405993017527275e-05
YIL022W	1.2393509498384508e-05
YDR173C	1.2392430763562559e-05
YBR252W	1.2392372092679069e-05
YLR228C	1.2374035639082738e-05
YPL166W	1.2309571571066683e-05
YHR034C	1.2296575217277012e-05
YKL212W	1.2280588031251509e-05
YML056C	1.2262874173310472e-05
YGL198W	1.225414154191417e-05
YMR120C	1.2236603950223485e-05
YOR270C	1.2216537181347706e-05
YDR108W	1.2215262019358515e-05
YDR468C	1.2201134885439344e-05
YLR008C	1.2197567940032457e-05
YJR073C	1.2186401268205083e-05
YDL077C	1.2171469948200659e-05
YKL085W	1.2161225187781499e-05
YGL014W	1.2144609195224718e-05
YCR031C	1.2142679074113393e-05
YKR080W	1.2135719736828448e-05
YFR024C-A	1.2119210805703655e-05
YMR200W	1.2107050210976577e-05
YDR449C	1.2104597400899794e-05
YLL040C	1.2071010936300698e-05
YOR195W	1.2066954544446772e-05
YOR358W	1.2066903200107276e-05
YBR143C	1.2066482367588646e-05
YDR016C	1.2066089225478435e-05
YML026C	1.2064379300461843e-05
YML072C	1.2054165745150698e-05
YBR254C	1.2050533636870022e-05
YMR237W	1.2030469135610423e-05
YLR240W	1.2008111988715917e-05
YBR175W	1.1998224639798077e-05
YCR073WA	1.1967378155172915e-05
YAR002CA	1.1937130497918421e-05
YIL136W	1.19196914892318e-05
YHR182W	1.1916406716364569e-05
YER127W	1.1915727714621142e-05
YKL138CA	1.190907617730534e-05
YLR396C	1.189122825644992e-05
YGL216W	1.1880028727135528e-05
YNL051W	1.1866347816900084e-05
YCL063W	1.1855218370976782e-05
YHR061C	1.1849770077363669e-05
YGL221C	1.184971633848193e-05
YMR298W	1.1845898559948363e-05
YPR031W	1.1822001984729846e-05
YKL005C	1.1822001984729846e-05
YNL079C	1.1812596971943112e-05
YPL137C	1.1802349221867693e-05
YCR028CA	1.1791953434410937e-05
YBR107C	1.1766831429214416e-05
YMR277W	1.1764855705094395e-05
YMR218C	1.1761744539666832e-05
YCL066W	1.1725356131769127e-05
YAL010C	1.169925125112066e-05
YGR185C	1.1697262085492416e-05
YGL141W	1.1676243034070517e-05
YEL029C	1.1674759137108701e-05
YDL146W	1.16622138967328e-05
YNL302C	1.1646160628904925e-05
YHR214CC	1.163888898997739e-05
YBL061C	1.1635386778769875e-05
YLL054C	1.163246562962847e-05
YDL212W	1.1617610141952269e-05
YIL016W	1.1601505196079683e-05
YGL179C	1.1580272361736982e-05
YBR127C	1.1573672463609139e-05
YPR148C	1.1542869750063404e-05
YBR218C	1.1542869750063404e-05
YJR154W	1.1531996613205135e-05
YDR516C	1.1526261537359218e-05
YDR004W	1.1524362781410508e-05
YLR315W	1.1503716708534378e-05
YLR193C	1.149488844108166e-05
YDL019C	1.146272382459406e-05
YLR219W	1.1420800700800182e-05
YLR048W	1.141935887727564e-05
YBR097W	1.1415139500040437e-05
YJL052W	1.1402350968135014e-05
YGR094W	1.1389218029075121e-05
YKL080W	1.1364117823051103e-05
YDL100C	1.1348500363028462e-05
YHR019C	1.1334899963912362e-05
YJL100W	1.1331465167770963e-05
YGL005C	1.130524296681726e-05
YLR350W	1.1293144485127469e-05
YBL004W	1.1282785022873473e-05
YOL017W	1.1274844431717e-05
YFR016C	1.1264137512562803e-05
YIL155C	1.1247017175121516e-05
YCR076C	1.1243160268434651e-05
YPR111W	1.1237079162323987e-05
YOR042W	1.1232803259037763e-05
YHR103W	1.1227208558830097e-05
YMR102C	1.1201909930106122e-05
YNL126W	1.1177944666232591e-05
YCR097W	1.1175314763441425e-05
YDR312W	1.11679540132534e-05
YER169W	1.1164596565664312e-05
YMR255W	1.1154537920160159e-05
YNR012W	1.1145868616202929e-05
Induced_..R..s......_cdc14_Induced_Defective	1.1137041664388912e-05
YKR072C	1.1131216309829942e-05
YMR111C	1.1117716204672753e-05
YKR083C	1.111296418753693e-05
YER007W	1.1107398175767318e-05
YBR093C	1.1044883556754955e-05
YMR053C	1.1028377353046905e-05
YKL173W	1.1018959133722084e-05
YGR249W	1.1012032731201114e-05
YKR018C	1.0994811657532182e-05
YGR003W	1.0978349887468154e-05
YGR001C	1.0973756971698981e-05
YDR120C	1.097267121844498e-05
YNR039C	1.0963137055215797e-05
YDR014W	1.095575194354875e-05
YHR069C	1.0939189587964341e-05
YOR075W	1.0932179034798998e-05
YGR136W	1.0927554165062299e-05
YOR093C	1.0915799358364873e-05
YNR001C	1.0901342373260218e-05
YDR272W	1.0899012432977994e-05
YDL185W	1.0898700948872824e-05
YNL289W	1.08719122854519e-05
YLR207W	1.0869174071436783e-05
YJL099W	1.0852077466134114e-05
YOR299W	1.0852077466134114e-05
YGR033C	1.0846070980697037e-05
YDR446W	1.084029990083289e-05
YLR106C	1.083585004158473e-05
YBL072C	1.0834274959610568e-05
YBR018C	1.0830213117076126e-05
YPR184W	1.082847924862557e-05
YGR118W	1.0820486001186054e-05
YDL087C	1.0803409866703897e-05
YKL140W	1.0797438891167418e-05
YHR208W	1.0778961247291263e-05
YJL177W	1.0770914323481617e-05
YOR213C	1.0757252398841965e-05
YHR097C	1.075295599852354e-05
YDR097C	1.0750324608826827e-05
YBL101C	1.0737793162242481e-05
YDL135C	1.0722273230981374e-05
YMR304W	1.0715907305824413e-05
YKR024C	1.0707877935560785e-05
YPR191W	1.0692988233145552e-05
YKR077W	1.0692813032433836e-05
YBL106C	1.0681379304312892e-05
YLL001W	1.067734830841192e-05
YDR076W	1.067567910201081e-05
YPL022W	1.065619709523519e-05
YLL011W	1.065063585105069e-05
YPL151C	1.0640852385815883e-05
YJR001W	1.0640434013382547e-05
YLR288C	1.0635553544218152e-05
YDL164C	1.0630876852114999e-05
YKL025C	1.0617826186532914e-05
YDL043C	1.061219753624272e-05
YDR128W	1.0599160393487887e-05
YML027W	1.0578185400788076e-05
YKL104C	1.0557834809504569e-05
YKR038C	1.0537689069017951e-05
YHR114W	1.0522819066054049e-05
YDR236C	1.0522549635409762e-05
YFL036W	1.0511917132689099e-05
YAR035W	1.0489197791978199e-05
YDR127W	1.0484476190972638e-05
YPL174C	1.0470429787242973e-05
YBR188C	1.04514304522023e-05
YOR069W	1.0448047492115078e-05
YJL110C	1.0444729955297657e-05
YDR064W	1.0427293622079894e-05
YBR231C	1.0425207147292083e-05
YOR276W	1.041477121028854e-05
YJR074W	1.0410203829580664e-05
YLL029W	1.0394257813767203e-05
YPR140W	1.0389127262731012e-05
YOR074C	1.0374967989114609e-05
YKL155C	1.0372255473371951e-05
YLR417W	1.0370443193821629e-05
YHR076W	1.0367218316279506e-05
YLR309C	1.035862336845989e-05
YKR096W	1.0352150617122727e-05
YPL173W	1.0345504896607877e-05
YIL071C	1.0340187100150419e-05
YPR154W	1.0326279304927357e-05
YOR091W	1.0318348477815948e-05
YPR030W	1.0281697534083364e-05
YGR203W	1.0273579400325178e-05
YKR014C	1.0258526388498166e-05
YJL008C	1.0252612763143213e-05
YEL051W	1.0246556479443293e-05
YPR145W	1.023525654027864e-05
YPL092W	1.0227802916233572e-05
YLR147C	1.0225853975095987e-05
YLR360W	1.0224450809178484e-05
YIL162W	1.0209553239875446e-05
YPR042C	1.0202529620775038e-05
YMR261C	1.0184014177183939e-05
YLR308W	1.0171668905707899e-05
YGL090W	1.0164454970482595e-05
YBR179C	1.013759560851204e-05
YJL026W	1.0126016510561106e-05
YML029W	1.0106584388450414e-05
YEL002C	1.010124210509607e-05
YGL237C	1.0097269740275958e-05
YHR098C	1.0075928209202438e-05
CX6	1.0055727967093205e-05
CX8	1.0055727967093205e-05
CX1	1.0055727967093205e-05
CX7	1.0055727967093205e-05
YDR479C	1.0049837687536609e-05
YLR029C	1.002438557399126e-05
YLR368W	1.0021818160085531e-05
YKL001C	1.0007852115533632e-05
YGR070W	1.0003199284199666e-05
YPR047W	1.0003199284199666e-05
YMR295C	9.96249242813868e-06
YML077W	9.957541654397882e-06
YIR017C	9.956612968341408e-06
YPR083W	9.950959038930864e-06
YDL081C	9.940682313628213e-06
YDR022C	9.931910429849752e-06
YPR156C	9.927485666608333e-06
YBR037C	9.922302553859991e-06
YKL191W	9.916356922779106e-06
YOL040C	9.915540429832198e-06
YDR517W	9.910141542377916e-06
YJR049C	9.907822686545734e-06
YPR102C	9.907331702923805e-06
Repressed_R.....s......_No_Phenotype_Exists	9.899152879975089e-06
YML058W	9.882366695860755e-06
YGL080W	9.882184267458655e-06
YDR486C	9.879206595099833e-06
YBL104C	9.86486441434716e-06
Q0085	9.847290825885156e-06
YOL138C	9.846921982848522e-06
YCL044C	9.842198117139656e-06
YKL207W	9.840580317134332e-06
YJR138W	9.831432918879083e-06
YEL062W	9.83050367187636e-06
YEL026W	9.826337656653582e-06
YDL148C	9.816472332654097e-06
YGL030W	9.80487207057815e-06
YKL020C	9.80437822611223e-06
YPR074C	9.798444919629888e-06
YJL184W	9.795133120724649e-06
YMR128W	9.790994759585171e-06
YFR029W	9.787523185739452e-06
YPL075W	9.775170708984641e-06
YGR251W	9.77008035277845e-06
YLR027C	9.768296309194107e-06
YDR139C	9.761206943905345e-06
YLR344W	9.760176020591548e-06
YOR346W	9.748320180771104e-06
YGR163W	9.738678047951704e-06
YGL153W	9.732736974129002e-06
YIL031W	9.731119688570856e-06
YKR017C	9.729732659882097e-06
YJL033W	9.721765406933925e-06
YNL224C	9.713335011234794e-06
YHR013C	9.67117229340027e-06
YGL256W	9.665269980702684e-06
YIR001C	9.661835628778378e-06
YLR441C	9.661734088550585e-06
YJL056C	9.661628398124602e-06
YGR129W	9.652073177309666e-06
YDR372C	9.647074456746664e-06
YDL216C	9.625427924478962e-06
YNL116W	9.60841995050973e-06
YDR300C	9.601070718177049e-06
YNL062C	9.582423298563782e-06
YMR055C	9.566971148042725e-06
YDL082W	9.564510637152086e-06
YHR067W	9.557467783214918e-06
YKL144C	9.542790832455667e-06
YLR332W	9.541989115407552e-06
YHR203C	9.536048227792567e-06
YPL244C	9.528771363709883e-06
YBL092W	9.506543348234517e-06
YLR260W	9.495298647471975e-06
YOR092W	9.471559545905513e-06
YGR254W	9.469896002845271e-06
YNL044W	9.469834144128961e-06
YNL281W	9.461288803577053e-06
YJL069C	9.455013842747908e-06
YDR239C	9.442124805116996e-06
YNL096C	9.425561848884192e-06
YNR050C	9.424477866526446e-06
YNL054WA	9.421239849635431e-06
YFL018C	9.40652861014519e-06
YKR025W	9.403453739784562e-06
YMR162C	9.398466345206076e-06
YDR469W	9.397191466254086e-06
YDR502C	9.35311004550574e-06
YDL130W	9.35118289312449e-06
YDR369C	9.341904495504242e-06
YNL049C	9.33578775800219e-06
YNL066W	9.331646084941577e-06
YOL130W	9.317530193817271e-06
YDL239C	9.31568123524856e-06
YJL129C	9.314369366135293e-06
YCR079W	9.298898721065832e-06
YGL012W	9.275606159437843e-06
YGL121C	9.274684638526635e-06
YBR138C	9.268913298515127e-06
YGL076C	9.240650576954686e-06
YOR065W	9.237900831509403e-06
YLR052W	9.234659383553684e-06
RDN371	9.222066010952139e-06
RDN372	9.222066010952139e-06
YLR058C	9.221157475215468e-06
YAL025C	9.217117666339312e-06
YDR226W	9.211870798687712e-06
YJR083C	9.2106102401831e-06
YJL104W	9.204530961857459e-06
YKR063C	9.188343264902115e-06
YDR325W	9.17825617290839e-06
YLR172C	9.170061505238762e-06
YBR125C	9.169786771017768e-06
YCL056C	9.1562225195307e-06
YER023W	9.147384077339764e-06
YLR306W	9.106041986956152e-06
YJL011C	9.091365740993445e-06
YDL105W	9.084580922031208e-06
YHR014W	9.078461696993318e-06
YAL058W	9.069361428043082e-06
YLR102C	9.056449482959527e-06
YGL171W	9.047529057520126e-06
YOL092W	9.047420727234418e-06
YGR074W	9.045369479893584e-06
YPR005C	9.040680320596716e-06
YDR086C	9.031320143155574e-06
YDR026C	9.02955503171666e-06
YHR157W	8.98025707935099e-06
Q0045	8.9789553907175e-06
YER029C	8.955790406141896e-06
YPR035W	8.954496439237684e-06
YNR058W	8.945724577083256e-06
YER015W	8.938452191122096e-06
YPL045W	8.937822421912396e-06
YOL104C	8.914916708648232e-06
YMR183C	8.908531459603065e-06
YLR438W	8.899710655775896e-06
YGR271W	8.894708021191795e-06
YDL186W	8.894223978042584e-06
YAL031C	8.893202705950516e-06
YKL179C	8.892802749498399e-06
YNL155W	8.891332978157403e-06
YOL122C	8.889481813869596e-06
YOR279C	8.879588747638531e-06
YNL323W	8.879438256834358e-06
YOR026W	8.861100123099937e-06
YDR292C	8.855499683099713e-06
YMR287C	8.854471562805638e-06
YER092W	8.844826587605077e-06
YLR181C	8.826042538237479e-06
YBR126C	8.818785324442872e-06
YJL154C	8.816648995417422e-06
YER074W	8.800562385348653e-06
YMR077C	8.794450499680255e-06
