YMR037C                   517.00        hidden
YNL298W                   517.00        hidden

YER148W                   518.00        hidden
YGR274C                   518.00        hidden
YKL008C                   518.00        hidden
YMR290C                   518.00        hidden
YNL027W                   518.00        hidden
YNR009W                   518.00        hidden
YPL248C                   518.00        hidden

YGR047C                   519.00        hidden
YKL168C                   519.00        hidden
YML064C                   519.00        hidden
YNL020C                   519.00        hidden
YOR151C                   519.00        hidden

YGL008C                   520.00        hidden
YLL024C                   520.00        hidden
YLR340W                   520.00        hidden
YNL207W                   520.00        hidden
YOL117W                   520.00        hidden
YPL203W                   520.00        hidden

YAL005C                   521.00        hidden
YAR019C                   521.00        hidden
YDR224C                   521.00        hidden
YOR340C                   521.00        hidden

YDL140C                   522.00        hidden
YDL173W                   522.00        hidden
YGL256W                   522.00        hidden
YLR206W                   522.00        hidden
YMR115W                   522.00        hidden
YMR290C                   522.00        hidden
YOR144C                   522.00        hidden
YPL236C                   522.00        hidden
YPR032W                   522.00        hidden

YBR109C                   523.00        hidden
YGR218W                   523.00        hidden
YMR049C                   523.00        hidden

YCR105W                   524.00        hidden
YDR280W                   524.00        hidden
YFR034C                   524.00        hidden
YGL191W                   524.00        hidden
YJL187C                   524.00        hidden
YMR115W                   524.00        hidden
YNR009W                   524.00        hidden
YOR326W                   524.00        hidden

YBR059C                   525.00        hidden
YDR247W                   525.00        hidden
YGR274C                   525.00        hidden
YKL168C                   525.00        hidden
YLR018C                   525.00        hidden
YMR047C                   525.00        hidden
YMR117C                   525.00        hidden
YMR165C                   525.00        hidden
YMR190C                   525.00        hidden
YMR290C                   525.00        hidden
YOL051W                   525.00        hidden

YBR009C                   526.00        hidden
YER165W                   526.00        hidden
YGR186W                   526.00        hidden
YJL057C                   526.00        hidden

YDL229W                   527.00        hidden
YGL008C                   527.00        hidden
YIL115C                   527.00        hidden
YML035C                   527.00        hidden
YNR006W                   527.00        hidden
YOL117W                   527.00        hidden

YBR009C                   528.00        hidden
YDR247W                   528.00        hidden
YDR475C                   528.00        hidden
YDR507C                   528.00        hidden
YER148W                   528.00        hidden
YER155C                   528.00        hidden
YGL173C                   528.00        hidden
YMR049C                   528.00        hidden
YOR065W                   528.00        hidden
YOR206W                   528.00        hidden

YBR109C                   529.00        hidden
YDR280W                   529.00        hidden
YGR092W                   529.00        hidden
YLL024C                   529.00        hidden
YPR032W                   529.00        hidden

YDL173W                   530.00        hidden
YDR247W                   530.00        hidden
YGL191W                   530.00        hidden
YHL007C                   530.00        hidden
YIL115C                   530.00        hidden
YOR340C                   530.00        hidden

YCR105W                   531.00        hidden
YGL158W                   531.00        hidden
YIL105C                   531.00        hidden
YPR191W                   531.00        hidden

YMR001C                   532.00        hidden
YMR037C                   532.00        hidden
YMR047C                   532.00        hidden
YOL018C                   532.00        hidden
YOR065W                   532.00        hidden
YOR144C                   532.00        hidden

YDL160C                   533.00        hidden
YDR475C                   533.00        hidden
YEL037C                   533.00        hidden
YHR161C                   533.00        hidden
YPR191W                   533.00        hidden

YGL158W                   534.00        hidden
YGL191W                   534.00        hidden
YGR092W                   534.00        hidden
YGR186W                   534.00        hidden
YJL187C                   534.00        hidden
YMR117C                   534.00        hidden
YNL079C                   534.00        hidden
YNL110C                   534.00        hidden

YER133W                   535.00        hidden
YGL123W                   535.00        hidden
YLR274W                   535.00        hidden
YOL051W                   535.00        hidden
YOL115W                   535.00        hidden
YOR259C                   535.00        hidden
YPR191W                   535.00        hidden

YDR224C                   536.00        hidden
YGL120C                   536.00        hidden
YGL173C                   536.00        hidden
YHR200W                   536.00        hidden
YIR026C                   536.00        hidden
YMR001C                   536.00        hidden
YMR165C                   536.00        hidden
YNL025C                   536.00        hidden
YPR032W                   536.00        hidden

YBL026W                   537.00        hidden
YDL223C                   537.00        hidden
YHR056C                   537.00        hidden
YLL039C                   537.00        hidden
YMR049C                   537.00        hidden

YDL155W                   538.00        hidden
YKL168C                   538.00        hidden
YLL024C                   538.00        hidden
YPL203W                   538.00        hidden
YPR191W                   538.00        hidden

YDR247W                   539.00        hidden
YDR460W                   539.00        hidden
YER177W                   539.00        hidden
YML035C                   539.00        hidden
YNL027W                   539.00        hidden
YPL031C                   539.00        hidden

YGL190C                   540.00        hidden
YLR347C                   540.00        hidden
YML010W                   540.00        hidden
YMR037C                   540.00        hidden
YPR019W                   540.00        hidden

YGL158W                   541.00        hidden
YIL004C                   541.00        hidden
YIL115C                   541.00        hidden
YMR165C                   541.00        hidden
YNL079C                   541.00        hidden
YNL272C                   541.00        hidden
YOR206W                   541.00        hidden

YDL160C                   542.00        hidden
YER148W                   542.00        hidden
YGL190C                   542.00        hidden
YIR026C                   542.00        hidden
YJR059W                   542.00        hidden
YLR340W                   542.00        hidden
YOR340C                   542.00        hidden

YDL147W                   543.00        hidden
YER155C                   543.00        hidden
YGL099W                   543.00        hidden
YGL123W                   543.00        hidden
YNL025C                   543.00        hidden
YNL207W                   543.00        hidden
YOL115W                   543.00        hidden
YPL031C                   543.00        hidden

YER165W                   544.00        hidden
YJL187C                   544.00        hidden
YNL027W                   544.00        hidden
YNR006W                   544.00        hidden
YOR340C                   544.00        hidden

YDR170C                   545.00        hidden
YDR460W                   545.00        hidden
YEL037C                   545.00        hidden
YGL092W                   545.00        hidden
YGL240W                   545.00        hidden
YGL256W                   545.00        hidden
YIR010W                   545.00        hidden
YJR072C                   545.00        hidden
YML010W                   545.00        hidden

YDL005C                   546.00        hidden
YDR475C                   546.00        hidden
YKL117W                   546.00        hidden
YMR290C                   546.00        hidden
YOR231W                   546.00        hidden
YPL248C                   546.00        hidden

YDR224C                   547.00        hidden
YGL206C                   547.00        hidden
YGR186W                   547.00        hidden
YJL057C                   547.00        hidden
YLR206W                   547.00        hidden
YMR049C                   547.00        hidden
YNL293W                   547.00        hidden

YBR081C                   548.00        hidden
YBR108W                   548.00        hidden
YDL229W                   548.00        hidden
YGL190C                   548.00        hidden
YIL004C                   548.00        hidden
YLR340W                   548.00        hidden
YMR047C                   548.00        hidden
YNL027W                   548.00        hidden
YOL018C                   548.00        hidden

YBR109C                   549.00        hidden
YER148W                   549.00        hidden
YGL191W                   549.00        hidden
YGR218W                   549.00        hidden
YIL115C                   549.00        hidden
YML010W                   549.00        hidden
YPR019W                   549.00        hidden

YDL173W                   550.00        hidden
YLR018C                   550.00        hidden

YDL140C                   551.00        hidden
YDR451C                   551.00        hidden
YER133W                   551.00        hidden
YIL105C                   551.00        hidden
YNL307C                   551.00        hidden
YPL203W                   551.00        hidden

YFL013C                   552.00        hidden
YJL187C                   552.00        hidden
YML035C                   552.00        hidden
YMR049C                   552.00        hidden
YMR086W                   552.00        hidden
YNL079C                   552.00        hidden
YNL272C                   552.00        hidden
YOL041C                   552.00        hidden

YDR280W                   553.00        hidden
YDR451C                   553.00        hidden
YER133W                   553.00        hidden
YGL158W                   553.00        hidden
YHR200W                   553.00        hidden
YIR010W                   553.00        hidden
YOR326W                   553.00        hidden
YOR340C                   553.00        hidden

YDL160C                   554.00        hidden
YDR460W                   554.00        hidden
YEL037C                   554.00        hidden

YAL005C                   555.00        hidden
YBR010W                   555.00        hidden
YDL132W                   555.00        hidden
YKL008C                   555.00        hidden
YOL012C                   555.00        hidden

YDL147W                   556.00        hidden
YIR010W                   556.00        hidden
YIR026C                   556.00        hidden
YMR117C                   556.00        hidden
YMR129W                   556.00        hidden
YNL207W                   556.00        hidden
YOL051W                   556.00        hidden
YOR151C                   556.00        hidden

YBR009C                   557.00        hidden
YFL013C                   557.00        hidden
YGL256W                   557.00        hidden
YKL117W                   557.00        hidden
YML010W                   557.00        hidden
YNL227C                   557.00        hidden
YOL117W                   557.00        hidden
YPL236C                   557.00        hidden

YAR019C                   558.00        hidden
YGL092W                   558.00        hidden
YGL123W                   558.00        hidden
YGR186W                   558.00        hidden
YGR200C                   558.00        hidden
YJR059W                   558.00        hidden
YMR115W                   558.00        hidden
YMR165C                   558.00        hidden

YDR247W                   559.00        hidden
YDR507C                   559.00        hidden
YHR099W                   559.00        hidden
YIR010W                   559.00        hidden
YNL207W                   559.00        hidden

YBR010W                   560.00        hidden
YGL008C                   560.00        hidden
YHR158C                   560.00        hidden
YKL014C                   560.00        hidden
YNL020C                   560.00        hidden
YPL240C                   560.00        hidden

YER133W                   561.00        hidden
YFR034C                   561.00        hidden
YNL079C                   561.00        hidden
YOL117W                   561.00        hidden
YOR340C                   561.00        hidden

YER155C                   562.00        hidden
YGL123W                   562.00        hidden
YGL240W                   562.00        hidden
YGR092W                   562.00        hidden
YGR200C                   562.00        hidden
YGR218W                   562.00        hidden
YHR154W                   562.00        hidden
YMR047C                   562.00        hidden
YMR129W                   562.00        hidden
YOL133W                   562.00        hidden

YEL037C                   563.00        hidden
YGL158W                   563.00        hidden
YHR158C                   563.00        hidden
YHR200W                   563.00        hidden
YLL024C                   563.00        hidden
YMR086W                   563.00        hidden
YNR006W                   563.00        hidden
YNR009W                   563.00        hidden
YOR144C                   563.00        hidden

YDL132W                   564.00        hidden
YDR280W                   564.00        hidden
YDR451C                   564.00        hidden
YGL191W                   564.00        hidden
YJR072C                   564.00        hidden
YMR001C                   564.00        hidden
YOL041C                   564.00        hidden
YPL126W                   564.00        hidden

YHL025W                   565.00        hidden
YNL025C                   565.00        hidden
YOR117W                   565.00        hidden

YBL064C                   566.00        hidden
YGR274C                   566.00        hidden
YIL004C                   566.00        hidden
YLL024C                   566.00        hidden
YLL039C                   566.00        hidden
YNL272C                   566.00        hidden

YGR047C                   567.00        hidden
YHL007C                   567.00        hidden
YIR026C                   567.00        hidden
YJL057C                   567.00        hidden
YMR001C                   567.00        hidden
YMR117C                   567.00        hidden
YMR290C                   567.00        hidden

YBL026W                   568.00        hidden
YDL132W                   568.00        hidden
YDR224C                   568.00        hidden
YGL120C                   568.00        hidden
YGL173C                   568.00        hidden
YJR059W                   568.00        hidden
YLR206W                   568.00        hidden

YFR034C                   569.00        hidden
YGR092W                   569.00        hidden
YGR200C                   569.00        hidden
YKL008C                   569.00        hidden
YMR086W                   569.00        hidden
YMR129W                   569.00        hidden
YNL079C                   569.00        hidden

YDL140C                   570.00        hidden
YDL229W                   570.00        hidden
YNL307C                   570.00        hidden
YOL115W                   570.00        hidden

YAR019C                   571.00        hidden
YGL123W                   571.00        hidden
YGL158W                   571.00        hidden
YGL256W                   571.00        hidden
YLR347C                   571.00        hidden
YML035C                   571.00        hidden

YBL016W                   572.00        hidden
YGL008C                   572.00        hidden
YKL168C                   572.00        hidden
YMR037C                   572.00        hidden
YOL113W                   572.00        hidden

YBL026W                   573.00        hidden
YBR009C                   573.00        hidden
YDR475C                   573.00        hidden
YGL190C                   573.00        hidden
YHR158C                   573.00        hidden
YNR009W                   573.00        hidden
YOL012C                   573.00        hidden
YOL051W                   573.00        hidden
YOR117W                   573.00        hidden
YPL093W                   573.00        hidden

YDL132W                   574.00        hidden
YER133W                   574.00        hidden
YIL004C                   574.00        hidden
YIL105C                   574.00        hidden
YLR018C                   574.00        hidden
YMR001C                   574.00        hidden
YMR115W                   574.00        hidden
YOR231W                   574.00        hidden

YBR009C                   575.00        hidden
YDR247W                   575.00        hidden
YGL123W                   575.00        hidden
YKL117W                   575.00        hidden
YMR190C                   575.00        hidden
YMR290C                   575.00        hidden
YNL207W                   575.00        hidden

YAL005C                   576.00        hidden
YCR105W                   576.00        hidden
YDL002C                   576.00        hidden
YDL140C                   576.00        hidden
YDL155W                   576.00        hidden
YDR507C                   576.00        hidden
YGL206C                   576.00        hidden
YIR010W                   576.00        hidden
YML035C                   576.00        hidden
YPL240C                   576.00        hidden

YBR109C                   577.00        hidden
YER177W                   577.00        hidden
YJL187C                   577.00        hidden
YMR001C                   577.00        hidden
YNL207W                   577.00        hidden
YNL293W                   577.00        hidden
YOR231W                   577.00        hidden

YBL026W                   578.00        hidden
YDL155W                   578.00        hidden
YDR170C                   578.00        hidden
YGR048W                   578.00        hidden
YOL018C                   578.00        hidden
YPL240C                   578.00        hidden
YPR019W                   578.00        hidden

YER148W                   579.00        hidden
YGL008C                   579.00        hidden
YNL025C                   579.00        hidden
YPL126W                   579.00        hidden

YBL016W                   580.00        hidden
YDL005C                   580.00        hidden
YGR186W                   580.00        hidden
YHL025W                   580.00        hidden
YIL004C                   580.00        hidden
YLL024C                   580.00        hidden
YPR032W                   580.00        hidden

YJR059W                   581.00        hidden
YOL117W                   581.00        hidden
YOR117W                   581.00        hidden

YBL016W                   582.00        hidden
YDL229W                   582.00        hidden
YLL039C                   582.00        hidden
YOR144C                   582.00        hidden
YPR019W                   582.00        hidden

YDR224C                   583.00        hidden
YGL123W                   583.00        hidden
YGL158W                   583.00        hidden
YJL057C                   583.00        hidden
YJR072C                   583.00        hidden
YPL126W                   583.00        hidden

YDL140C                   584.00        hidden
YGL092W                   584.00        hidden
YGL256W                   584.00        hidden
YML035C                   584.00        hidden
YNL002C                   584.00        hidden

YGL008C                   585.00        hidden
YHR056C                   585.00        hidden
YHR186C                   585.00        hidden

YAL005C                   586.00        hidden
YBR010W                   586.00        hidden
YBR059C                   586.00        hidden
YGL120C                   586.00        hidden
YGL256W                   586.00        hidden
YJR072C                   586.00        hidden
YOL012C                   586.00        hidden

YBL016W                   587.00        hidden
YDR224C                   587.00        hidden
YGL123W                   587.00        hidden
YGR047C                   587.00        hidden
YIL004C                   587.00        hidden
YKL014C                   587.00        hidden
YLR206W                   587.00        hidden
YNL293W                   587.00        hidden
YOR259C                   587.00        hidden

YDL140C                   588.00        hidden
YDL147W                   588.00        hidden
YFL013C                   588.00        hidden
YHR099W                   588.00        hidden
YLR096W                   588.00        hidden
YMR290C                   588.00        hidden
YOL018C                   588.00        hidden
YOL041C                   588.00        hidden

YLR018C                   589.00        hidden
YPL203W                   589.00        hidden
YPL248C                   589.00        hidden

YBR109C                   590.00        hidden
YKL008C                   590.00        hidden
YNL079C                   590.00        hidden

YER148W                   591.00        hidden
YMR037C                   591.00        hidden
YNL020C                   591.00        hidden

YBL026W                   592.00        hidden
YBR108W                   592.00        hidden
YML035C                   592.00        hidden
YNL227C                   592.00        hidden
YOR065W                   592.00        hidden
YOR310C                   592.00        hidden

YGR274C                   593.00        hidden
YNL020C                   593.00        hidden

YDR170C                   594.00        hidden
YDR507C                   594.00        hidden
YGL191W                   594.00        hidden
YMR117C                   594.00        hidden
YPL093W                   594.00        hidden
YPL236C                   594.00        hidden

YBL026W                   595.00        hidden
YNL298W                   595.00        hidden
YOR310C                   595.00        hidden

YDL005C                   596.00        hidden
YDL155W                   596.00        hidden
YDR170C                   596.00        hidden
YDR460W                   596.00        hidden
YDR475C                   596.00        hidden
YER165W                   596.00        hidden
YGR274C                   596.00        hidden
YHL025W                   596.00        hidden
YIR010W                   596.00        hidden
YOL133W                   596.00        hidden
YOR206W                   596.00        hidden
YPL248C                   596.00        hidden

YDR507C                   597.00        hidden
YER155C                   597.00        hidden
YLL024C                   597.00        hidden
YML035C                   597.00        hidden

YBR009C                   598.00        hidden
YBR010W                   598.00        hidden
YBR109C                   598.00        hidden
YDL147W                   598.00        hidden
YLR096W                   598.00        hidden
YOL051W                   598.00        hidden
YOR153W                   598.00        hidden
YOR326W                   598.00        hidden
YPR032W                   598.00        hidden

YGR092W                   599.00        hidden
YIL004C                   599.00        hidden
YJR059W                   599.00        hidden
YKL117W                   599.00        hidden
YPL093W                   599.00        hidden

YDL229W                   600.00        hidden
YDR507C                   600.00        hidden
YER133W                   600.00        hidden
YOR231W                   600.00        hidden

YDL005C                   601.00        hidden
YDR451C                   601.00        hidden
YHR200W                   601.00        hidden
YIL115C                   601.00        hidden
YLL039C                   601.00        hidden
YLR340W                   601.00        hidden
YMR117C                   601.00        hidden
YOR340C                   601.00        hidden

YDL002C                   602.00        hidden
YDR507C                   602.00        hidden
YGR186W                   602.00        hidden
YMR047C                   602.00        hidden

YBL016W                   603.00        hidden
YBL064C                   603.00        hidden
YDL173W                   603.00        hidden
YER165W                   603.00        hidden
YLR340W                   603.00        hidden
YNL207W                   603.00        hidden
YNL307C                   603.00        hidden
YOL113W                   603.00        hidden
YPL093W                   603.00        hidden
YPL126W                   603.00        hidden
YPR191W                   603.00        hidden

YDL005C                   604.00        hidden
YDR451C                   604.00        hidden
YLR347C                   604.00        hidden
YMR049C                   604.00        hidden
YMR115W                   604.00        hidden
YMR165C                   604.00        hidden
YNL079C                   604.00        hidden

YBL026W                   605.00        hidden
YDL132W                   605.00        hidden
YDL160C                   605.00        hidden
YDL173W                   605.00        hidden
YML064C                   605.00        hidden
YOL113W                   605.00        hidden

YDR460W                   606.00        hidden
YGL158W                   606.00        hidden
YJR072C                   606.00        hidden
YLR018C                   606.00        hidden
YML010W                   606.00        hidden
YMR037C                   606.00        hidden

YDR280W                   607.00        hidden
YML064C                   607.00        hidden
YNL293W                   607.00        hidden

YBR010W                   608.00        hidden
YDL140C                   608.00        hidden
YEL037C                   608.00        hidden
YMR190C                   608.00        hidden
YNL207W                   608.00        hidden
YOR144C                   608.00        hidden
YPL236C                   608.00        hidden

YGR274C                   609.00        hidden

YDR475C                   610.00        hidden
YFL013C                   610.00        hidden
YGL190C                   610.00        hidden
YHL007C                   610.00        hidden
YHL025W                   610.00        hidden
YKL008C                   610.00        hidden
YLR206W                   610.00        hidden
YML010W                   610.00        hidden
YNL020C                   610.00        hidden
YOL012C                   610.00        hidden

YBL016W                   611.00        hidden
YER165W                   611.00        hidden
YIL115C                   611.00        hidden
YMR037C                   611.00        hidden
YNL025C                   611.00        hidden
YNL298W                   611.00        hidden
YOL113W                   611.00        hidden
YOR259C                   611.00        hidden

YDR460W                   612.00        hidden
YER155C                   612.00        hidden
YGL123W                   612.00        hidden
YHR161C                   612.00        hidden
YLR274W                   612.00        hidden
YLR347C                   612.00        hidden
YOL051W                   612.00        hidden
YPL240C                   612.00        hidden
YPR191W                   612.00        hidden

YDR170C                   613.00        hidden
YDR280W                   613.00        hidden
YGL191W                   613.00        hidden
YGR215W                   613.00        hidden
YNL030W                   613.00        hidden

YDL147W                   614.00        hidden
YHR099W                   614.00        hidden
YNL020C                   614.00        hidden
YNL272C                   614.00        hidden
YOR310C                   614.00        hidden
YPL031C                   614.00        hidden

YER148W                   615.00        hidden
YGL120C                   615.00        hidden
YGR048W                   615.00        hidden
YLL039C                   615.00        hidden
YNL025C                   615.00        hidden
YNL307C                   615.00        hidden
YPL240C                   615.00        hidden

YDL147W                   616.00        hidden
YGL240W                   616.00        hidden
YLR206W                   616.00        hidden
YNL207W                   616.00        hidden
YOL113W                   616.00        hidden
YPL203W                   616.00        hidden

YBL026W                   617.00        hidden
YNL025C                   617.00        hidden
YOL117W                   617.00        hidden

YBL016W                   618.00        hidden
YDL005C                   618.00        hidden
YDR170C                   618.00        hidden
YLR018C                   618.00        hidden
YNL272C                   618.00        hidden
YOR340C                   618.00        hidden

YBL026W                   619.00        hidden
YDR247W                   619.00        hidden
YJR059W                   619.00        hidden
YKL014C                   619.00        hidden
YMR037C                   619.00        hidden
YPR032W                   619.00        hidden

YGL190C                   620.00        hidden
YIL105C                   620.00        hidden
YIR010W                   620.00        hidden
YNL298W                   620.00        hidden
YNR009W                   620.00        hidden
YPL236C                   620.00        hidden

YDR507C                   621.00        hidden
YGR186W                   621.00        hidden
YLR096W                   621.00        hidden
YMR129W                   621.00        hidden
YNL272C                   621.00        hidden
YNL293W                   621.00        hidden
YPL240C                   621.00        hidden

YDR475C                   622.00        hidden
YER165W                   622.00        hidden
YHR186C                   622.00        hidden
YIL105C                   622.00        hidden

YDL132W                   623.00        hidden
YDR507C                   623.00        hidden
YLL024C                   623.00        hidden
YOR326W                   623.00        hidden
YPL093W                   623.00        hidden

YMR129W                   624.00        hidden
YNL079C                   624.00        hidden
YPL248C                   624.00        hidden
YPR032W                   624.00        hidden

YDL147W                   625.00        hidden
YER133W                   625.00        hidden
YGL173C                   625.00        hidden
YGL256W                   625.00        hidden
YGR186W                   625.00        hidden
YIL115C                   625.00        hidden
YLR347C                   625.00        hidden
YMR290C                   625.00        hidden
YNL227C                   625.00        hidden
YOR153W                   625.00        hidden
YPR191W                   625.00        hidden

YBL064C                   626.00        hidden
YBR009C                   626.00        hidden
YBR010W                   626.00        hidden
YKL014C                   626.00        hidden
YLR018C                   626.00        hidden
YLR274W                   626.00        hidden
YOR144C                   626.00        hidden
YOR310C                   626.00        hidden

YAR019C                   627.00        hidden
YBL016W                   627.00        hidden
YGL092W                   627.00        hidden
YOL012C                   627.00        hidden

YDL173W                   628.00        hidden
YHL025W                   628.00        hidden
YOR117W                   628.00        hidden

YAR019C                   629.00        hidden
YDL229W                   629.00        hidden
YDR507C                   629.00        hidden
YER177W                   629.00        hidden
YHR158C                   629.00        hidden
YMR129W                   629.00        hidden
YMR290C                   629.00        hidden
YOL041C                   629.00        hidden
YOR259C                   629.00        hidden
YOR310C                   629.00        hidden

YBR059C                   630.00        hidden
YGR048W                   630.00        hidden
YGR215W                   630.00        hidden
YIL105C                   630.00        hidden
YOR065W                   630.00        hidden
YPL203W                   630.00        hidden
YPL236C                   630.00        hidden
YPR191W                   630.00        hidden

YDL140C                   631.00        hidden
YDR507C                   631.00        hidden
YJR059W                   631.00        hidden
YKL008C                   631.00        hidden
YPR032W                   631.00        hidden

YGL008C                   632.00        hidden
YGL256W                   632.00        hidden
YHL007C                   632.00        hidden
YMR129W                   632.00        hidden
YPL126W                   632.00        hidden

YHR056C                   633.00        hidden
YIL105C                   633.00        hidden
YKL008C                   633.00        hidden
YKL168C                   633.00        hidden
YML010W                   633.00        hidden
YOL012C                   633.00        hidden

YDL155W                   634.00        hidden
YDR247W                   634.00        hidden
YFL013C                   634.00        hidden
YHR186C                   634.00        hidden
YOR326W                   634.00        hidden
YPL240C                   634.00        hidden

YBL026W                   635.00        hidden
YBR059C                   635.00        hidden
YBR081C                   635.00        hidden
YDR507C                   635.00        hidden
YGL240W                   635.00        hidden
YLR340W                   635.00        hidden
YML064C                   635.00        hidden
YNR009W                   635.00        hidden
YOR259C                   635.00        hidden

YJR059W                   636.00        hidden
YML010W                   636.00        hidden
YNL079C                   636.00        hidden
YOR065W                   636.00        hidden

YBR009C                   637.00        hidden
YDL229W                   637.00        hidden
YGL173C                   637.00        hidden
YGL191W                   637.00        hidden
YGR274C                   637.00        hidden
YKL117W                   637.00        hidden
YNL020C                   637.00        hidden

YDR507C                   638.00        hidden
YGL120C                   638.00        hidden
YHR186C                   638.00        hidden
YHR200W                   638.00        hidden
YLR096W                   638.00        hidden
YMR129W                   638.00        hidden
YNL293W                   638.00        hidden
YOR231W                   638.00        hidden

YGL240W                   639.00        hidden
YIR026C                   639.00        hidden
YKL014C                   639.00        hidden
YOL012C                   639.00        hidden

YDL147W                   640.00        hidden
YDR460W                   640.00        hidden
YGR215W                   640.00        hidden
YKL117W                   640.00        hidden
YML010W                   640.00        hidden

YBL026W                   641.00        hidden
YDR280W                   641.00        hidden
YLR340W                   641.00        hidden
YMR001C                   641.00        hidden

YBR108W                   642.00        hidden
YGR186W                   642.00        hidden
YHL025W                   642.00        hidden
YKL168C                   642.00        hidden
YKL210W                   642.00        hidden
YML035C                   642.00        hidden

YDR475C                   643.00        hidden
YER177W                   643.00        hidden
YGL240W                   643.00        hidden
YGR047C                   643.00        hidden
YGR048W                   643.00        hidden
YLR096W                   643.00        hidden
YLR340W                   643.00        hidden

YGR218W                   644.00        hidden
YKL014C                   644.00        hidden
YNL002C                   644.00        hidden
YOL051W                   644.00        hidden

YGR200C                   645.00        hidden
YKL008C                   645.00        hidden
YMR049C                   645.00        hidden
YNL027W                   645.00        hidden
YNL293W                   645.00        hidden
YOL115W                   645.00        hidden
YPL126W                   645.00        hidden
YPR019W                   645.00        hidden

YBR081C                   646.00        hidden
YDR280W                   646.00        hidden
YGR186W                   646.00        hidden
YMR001C                   646.00        hidden
YOL041C                   646.00        hidden
YOR231W                   646.00        hidden

YDL132W                   647.00        hidden
YGR092W                   647.00        hidden
YJR072C                   647.00        hidden
YMR165C                   647.00        hidden
YOL012C                   647.00        hidden
YOL051W                   647.00        hidden
YPL126W                   647.00        hidden

YDR247W                   648.00        hidden
YFR034C                   648.00        hidden
YGL191W                   648.00        hidden
YHR099W                   648.00        hidden
YKL008C                   648.00        hidden
YMR190C                   648.00        hidden
YNL027W                   648.00        hidden
YNL079C                   648.00        hidden

YDL173W                   649.00        hidden
YDR170C                   649.00        hidden
YER165W                   649.00        hidden
YER177W                   649.00        hidden

YER155C                   650.00        hidden
YIL105C                   650.00        hidden
YNL293W                   650.00        hidden
YOR065W                   650.00        hidden
YOR151C                   650.00        hidden
YOR310C                   650.00        hidden
YPR191W                   650.00        hidden

YBL064C                   651.00        hidden
YGL120C                   651.00        hidden
YGR215W                   651.00        hidden
YHR200W                   651.00        hidden
YJL187C                   651.00        hidden
YML064C                   651.00        hidden
YNL272C                   651.00        hidden
YOL113W                   651.00        hidden
YOR340C                   651.00        hidden

YDL147W                   652.00        hidden
YGL158W                   652.00        hidden
YJL057C                   652.00        hidden
YNL227C                   652.00        hidden
YNR009W                   652.00        hidden

YBL016W                   653.00        hidden
YGL092W                   653.00        hidden
YGL173C                   653.00        hidden
YGL206C                   653.00        hidden
YMR165C                   653.00        hidden
YMR190C                   653.00        hidden

YDR224C                   654.00        hidden
YGL123W                   654.00        hidden
YIL004C                   654.00        hidden
YMR049C                   654.00        hidden

YDL005C                   655.00        hidden
YJL187C                   655.00        hidden
YKL008C                   655.00        hidden
YKL168C                   655.00        hidden
YMR165C                   655.00        hidden
YOL113W                   655.00        hidden
YPL093W                   655.00        hidden

YBR108W                   656.00        hidden
YJL057C                   656.00        hidden
YKL117W                   656.00        hidden
YOR151C                   656.00        hidden
YPL240C                   656.00        hidden

YDR280W                   657.00        hidden
YJR072C                   657.00        hidden
YML035C                   657.00        hidden
YMR129W                   657.00        hidden
YOL133W                   657.00        hidden

YDR507C                   658.00        hidden
YNL027W                   658.00        hidden
YNL272C                   658.00        hidden
YPL248C                   658.00        hidden

YDL155W                   659.00        hidden
YDR170C                   659.00        hidden
YDR460W                   659.00        hidden
YER133W                   659.00        hidden
YGL256W                   659.00        hidden
YGR047C                   659.00        hidden
YGR200C                   659.00        hidden
YLR096W                   659.00        hidden
YMR115W                   659.00        hidden
YMR165C                   659.00        hidden
YOR153W                   659.00        hidden
YOR259C                   659.00        hidden
YPL236C                   659.00        hidden
YPR191W                   659.00        hidden

YDL160C                   660.00        hidden
YEL037C                   660.00        hidden
YGL240W                   660.00        hidden
YGR186W                   660.00        hidden
YGR215W                   660.00        hidden
YHL025W                   660.00        hidden
YLR018C                   660.00        hidden
YMR190C                   660.00        hidden
YNL307C                   660.00        hidden
YPR141C                   660.00        hidden

YDL147W                   661.00        hidden
YDR507C                   661.00        hidden
YER165W                   661.00        hidden
YGL173C                   661.00        hidden
YGR092W                   661.00        hidden
YJL187C                   661.00        hidden
YMR049C                   661.00        hidden
YMR115W                   661.00        hidden
YNL027W                   661.00        hidden
YNL272C                   661.00        hidden
YNL293W                   661.00        hidden
YPL093W                   661.00        hidden

YIR026C                   662.00        hidden
YLR274W                   662.00        hidden
YML035C                   662.00        hidden
YNL079C                   662.00        hidden

YGR200C                   663.00        hidden
YJL187C                   663.00        hidden
YLR096W                   663.00        hidden
YNL227C                   663.00        hidden

YJR059W                   664.00        hidden
YML035C                   664.00        hidden
YMR047C                   664.00        hidden
YOL012C                   664.00        hidden
YPL093W                   664.00        hidden

YBR081C                   665.00        hidden
YDL132W                   665.00        hidden
YLR347C                   665.00        hidden
