YDR075W                   542.00        hidden
YER006W                   542.00        hidden
YER112W                   542.00        hidden
YGR159C                   542.00        hidden
YHL009C                   542.00        hidden
YHR119W                   542.00        hidden
YMR127C                   542.00        hidden
YNL267W                   542.00        hidden
YOR039W                   542.00        hidden
YPL248C                   542.00        hidden
YPR115W                   542.00        hidden

YDR328C                   543.00        hidden
YFL009W                   543.00        hidden
YPR080W                   543.00        hidden

YBR274W                   544.00        hidden
YCL029C                   544.00        hidden
YER006W                   544.00        hidden
YGR040W                   544.00        hidden
YGR162W                   544.00        hidden
YHR099W                   544.00        hidden
YMR240C                   544.00        hidden
YNL271C                   544.00        hidden

YIL115C                   545.00        hidden
YJL092W                   545.00        hidden
YLR357W                   545.00        hidden
YPL248C                   545.00        hidden
YPL256C                   545.00        hidden

YBL041W                   546.00        hidden
YFL039C                   546.00        hidden
YFR014C                   546.00        hidden
YLR438CA                  546.00        hidden
YPL178W                   546.00        hidden

YDR388W                   547.00        hidden
YFL009W                   547.00        hidden
YIL155C                   547.00        hidden
YLR357W                   547.00        hidden
YLR410W                   547.00        hidden
YOL135C                   547.00        hidden
YPL213W                   547.00        hidden

YBR245C                   548.00        hidden
YHR158C                   548.00        hidden
YIL035C                   548.00        hidden
YJL019W                   548.00        hidden
YJL098W                   548.00        hidden
YKR039W                   548.00        hidden
YMR240C                   548.00        hidden
YPL037C                   548.00        hidden

YDL159W                   549.00        hidden
YDL160C                   549.00        hidden
YER125W                   549.00        hidden
YFR004W                   549.00        hidden
YGL120C                   549.00        hidden
YKL009W                   549.00        hidden
YLR438CA                  549.00        hidden
YNL267W                   549.00        hidden
YPL146C                   549.00        hidden

YDR075W                   550.00        hidden
YFR014C                   550.00        hidden
YFR052W                   550.00        hidden
YGR040W                   550.00        hidden
YLR026C                   550.00        hidden
YML010W                   550.00        hidden
YML031W                   550.00        hidden
YML091C                   550.00        hidden
YMR127C                   550.00        hidden
YNL255C                   550.00        hidden
YPL037C                   550.00        hidden

YBL041W                   551.00        hidden
YDL225W                   551.00        hidden
YIL144W                   551.00        hidden
YKL057C                   551.00        hidden
YML064C                   551.00        hidden
YPL213W                   551.00        hidden

YCL029C                   552.00        hidden
YDR466W                   552.00        hidden
YER112W                   552.00        hidden
YGR162W                   552.00        hidden
YJL076W                   552.00        hidden
YKR039W                   552.00        hidden
YLR026C                   552.00        hidden
YNL271C                   552.00        hidden

YER153C                   553.00        hidden
YGR218W                   553.00        hidden
YHL009C                   553.00        hidden
YLR116W                   553.00        hidden
YLR362W                   553.00        hidden

YDL117W                   554.00        hidden
YGL099W                   554.00        hidden
YGR180C                   554.00        hidden
YHR158C                   554.00        hidden
YLR357W                   554.00        hidden
YML091C                   554.00        hidden
YMR153W                   554.00        hidden
YOL135C                   554.00        hidden

YER165W                   555.00        hidden
YMR061W                   555.00        hidden

YBR245C                   556.00        hidden
YCL028W                   556.00        hidden
YER006W                   556.00        hidden
YGR005C                   556.00        hidden
YMR240C                   556.00        hidden

YBR130C                   557.00        hidden
YDR123C                   557.00        hidden
YGL120C                   557.00        hidden
YIL115C                   557.00        hidden
YIL144W                   557.00        hidden
YLR314C                   557.00        hidden
YLR410W                   557.00        hidden

YBR274W                   558.00        hidden
YDR466W                   558.00        hidden
YGR040W                   558.00        hidden
YGR218W                   558.00        hidden
YLR248W                   558.00        hidden
YMR129W                   558.00        hidden

YER172C                   559.00        hidden
YHR027C                   559.00        hidden
YHR154W                   559.00        hidden
YPR080W                   559.00        hidden

YBL041W                   560.00        hidden
YBL045C                   560.00        hidden
YER125W                   560.00        hidden
YFR004W                   560.00        hidden
YIL144W                   560.00        hidden
YMR061W                   560.00        hidden
YPL178W                   560.00        hidden

YBR135W                   561.00        hidden
YDR099W                   561.00        hidden
YDR466W                   561.00        hidden
YGL048C                   561.00        hidden
YGR180C                   561.00        hidden
YHR104W                   561.00        hidden
YLR025W                   561.00        hidden
YMR127C                   561.00        hidden
YPL082C                   561.00        hidden
YPL089C                   561.00        hidden

YBL045C                   562.00        hidden
YDR087C                   562.00        hidden
YFR052W                   562.00        hidden
YIL035C                   562.00        hidden
YKL057C                   562.00        hidden
YKL068W                   562.00        hidden

YGL099W                   563.00        hidden
YLR357W                   563.00        hidden
YLR438CA                  563.00        hidden
YNL124W                   563.00        hidden

YER006W                   564.00        hidden
YHR158C                   564.00        hidden
YPL093W                   564.00        hidden

YFR014C                   565.00        hidden
YGR162W                   565.00        hidden
YLR357W                   565.00        hidden
YML056C                   565.00        hidden

YER153C                   566.00        hidden
YGR097W                   566.00        hidden
YJL041W                   566.00        hidden
YJR072C                   566.00        hidden

YBR059C                   567.00        hidden
YGR005C                   567.00        hidden
YMR153W                   567.00        hidden
YNL267W                   567.00        hidden
YPL093W                   567.00        hidden

YFL005W                   568.00        hidden
YJR059W                   568.00        hidden
YKL068W                   568.00        hidden
YLR229C                   568.00        hidden

YGR159C                   569.00        hidden
YJL052W                   569.00        hidden
YLR438CA                  569.00        hidden
YML056C                   569.00        hidden
YMR129W                   569.00        hidden
YMR290C                   569.00        hidden
YNL124W                   569.00        hidden
YNR023W                   569.00        hidden
YPR080W                   569.00        hidden
YPR187W                   569.00        hidden

YBR245C                   570.00        hidden
YIL115C                   570.00        hidden
YJL041W                   570.00        hidden
YKL068W                   570.00        hidden
YNL267W                   570.00        hidden
YOL100W                   570.00        hidden

YDR087C                   571.00        hidden
YER006W                   571.00        hidden
YLR025W                   571.00        hidden
YLR026C                   571.00        hidden
YLR314C                   571.00        hidden
YLR438CA                  571.00        hidden

YDL078C                   572.00        hidden
YGL158W                   572.00        hidden
YGR218W                   572.00        hidden
YHR104W                   572.00        hidden
YJL052W                   572.00        hidden
YOR046C                   572.00        hidden
YPL213W                   572.00        hidden

YAL032C                   573.00        hidden
YBL041W                   573.00        hidden
YGR180C                   573.00        hidden
YKR039W                   573.00        hidden
YLR306W                   573.00        hidden
YLR357W                   573.00        hidden

YGL099W                   574.00        hidden
YJL076W                   574.00        hidden
YKL181W                   574.00        hidden
YOR039W                   574.00        hidden
YOR210W                   574.00        hidden
YPL213W                   574.00        hidden
YPR115W                   574.00        hidden

YBR135W                   575.00        hidden
YFR004W                   575.00        hidden
YHR158C                   575.00        hidden
YKL009W                   575.00        hidden
YML010W                   575.00        hidden
YPL209C                   575.00        hidden

YFR052W                   576.00        hidden
YGL099W                   576.00        hidden
YHR027C                   576.00        hidden
YJL098W                   576.00        hidden
YOR046C                   576.00        hidden

YAL032C                   577.00        hidden
YBL045C                   577.00        hidden
YCL028W                   577.00        hidden
YDR192C                   577.00        hidden
YDR227W                   577.00        hidden
YER125W                   577.00        hidden
YGL048C                   577.00        hidden
YHL009C                   577.00        hidden
YOL100W                   577.00        hidden
YOR332W                   577.00        hidden
YPL082C                   577.00        hidden
YPL146C                   577.00        hidden
YPL248C                   577.00        hidden

YER165W                   578.00        hidden
YGL099W                   578.00        hidden
YGR040W                   578.00        hidden
YGR097W                   578.00        hidden
YOR204W                   578.00        hidden

YBR130C                   579.00        hidden
YGR218W                   579.00        hidden
YJL052W                   579.00        hidden
YML010W                   579.00        hidden
YMR153W                   579.00        hidden
YNL255C                   579.00        hidden
YNR017W                   579.00        hidden

YGR040W                   580.00        hidden
YMR290C                   580.00        hidden
YPL089C                   580.00        hidden

YDR099W                   581.00        hidden
YDR466W                   581.00        hidden
YFR004W                   581.00        hidden
YMR205C                   581.00        hidden
YNL271C                   581.00        hidden
YPL153C                   581.00        hidden

YBL041W                   582.00        hidden
YHR104W                   582.00        hidden

YDR192C                   583.00        hidden
YER125W                   583.00        hidden
YFR004W                   583.00        hidden
YGR180C                   583.00        hidden
YGR200C                   583.00        hidden
YJL076W                   583.00        hidden
YKL068W                   583.00        hidden
YKR039W                   583.00        hidden
YML010W                   583.00        hidden
YNL124W                   583.00        hidden

YAL041W                   584.00        hidden
YDR466W                   584.00        hidden
YHR154W                   584.00        hidden
YKR048C                   584.00        hidden
YLR362W                   584.00        hidden
YMR061W                   584.00        hidden
YMR290C                   584.00        hidden
YOR046C                   584.00        hidden

YDL153C                   585.00        hidden
YDR087C                   585.00        hidden
YER006W                   585.00        hidden
YGR162W                   585.00        hidden
YJL115W                   585.00        hidden
YJR059W                   585.00        hidden
YMR205C                   585.00        hidden
YPL037C                   585.00        hidden
YPL146C                   585.00        hidden

YBR059C                   586.00        hidden
YBR274W                   586.00        hidden
YDR466W                   586.00        hidden
YFL005W                   586.00        hidden
YKR048C                   586.00        hidden
YPL209C                   586.00        hidden

YER153C                   587.00        hidden
YJR072C                   587.00        hidden
YKL195W                   587.00        hidden
YMR129W                   587.00        hidden
YMR236W                   587.00        hidden

YBL045C                   588.00        hidden
YDL042C                   588.00        hidden
YDR099W                   588.00        hidden
YGR005C                   588.00        hidden
YJL019W                   588.00        hidden
YJR059W                   588.00        hidden
YML010W                   588.00        hidden
YOL135C                   588.00        hidden

YAL041W                   589.00        hidden
YER161C                   589.00        hidden
YHL009C                   589.00        hidden
YIL155C                   589.00        hidden
YLR096W                   589.00        hidden
YML031W                   589.00        hidden

YGR162W                   590.00        hidden
YJL092W                   590.00        hidden
YLR410W                   590.00        hidden
YMR129W                   590.00        hidden
YNL271C                   590.00        hidden

YER112W                   591.00        hidden
YHR027C                   591.00        hidden
YKL139W                   591.00        hidden
YLR357W                   591.00        hidden
YNL255C                   591.00        hidden

YDL220C                   592.00        hidden
YDR087C                   592.00        hidden
YER172C                   592.00        hidden
YLR096W                   592.00        hidden
YPL213W                   592.00        hidden

YDL042C                   593.00        hidden
YDL117W                   593.00        hidden
YHL009C                   593.00        hidden
YHR104W                   593.00        hidden
YKL195W                   593.00        hidden
YNL267W                   593.00        hidden
YPL248C                   593.00        hidden

YDR123C                   594.00        hidden
YFL009W                   594.00        hidden
YGR097W                   594.00        hidden
YGR159C                   594.00        hidden
YKL057C                   594.00        hidden
YMR205C                   594.00        hidden
YNL255C                   594.00        hidden
YPL256C                   594.00        hidden
YPR187W                   594.00        hidden

YLR025W                   595.00        hidden
YML064C                   595.00        hidden

YBR274W                   596.00        hidden
YGR270W                   596.00        hidden
YHR099W                   596.00        hidden

YDL159W                   597.00        hidden
YDR192C                   597.00        hidden
YHL009C                   597.00        hidden
YHR104W                   597.00        hidden
YJL187C                   597.00        hidden
YLR116W                   597.00        hidden
YML064C                   597.00        hidden
YMR153W                   597.00        hidden
YNL124W                   597.00        hidden
YPL082C                   597.00        hidden

YBL041W                   598.00        hidden
YDL153C                   598.00        hidden
YDR087C                   598.00        hidden
YFL039C                   598.00        hidden
YGR200C                   598.00        hidden
YHR119W                   598.00        hidden
YHR154W                   598.00        hidden
YHR158C                   598.00        hidden
YPL093W                   598.00        hidden
YPL235W                   598.00        hidden
YPR080W                   598.00        hidden

YER161C                   599.00        hidden
YFR004W                   599.00        hidden
YGR270W                   599.00        hidden
YHL009C                   599.00        hidden
YLR229C                   599.00        hidden

YDL042C                   600.00        hidden
YGR180C                   600.00        hidden
YLR306W                   600.00        hidden

YCL028W                   601.00        hidden
YER153C                   601.00        hidden
YGR005C                   601.00        hidden
YHL009C                   601.00        hidden
YHR158C                   601.00        hidden
YLR096W                   601.00        hidden
YOR210W                   601.00        hidden
YOR332W                   601.00        hidden
YPR187W                   601.00        hidden

YCL029C                   602.00        hidden
YDL042C                   602.00        hidden
YER112W                   602.00        hidden
YJR059W                   602.00        hidden
YKL057C                   602.00        hidden
YLR116W                   602.00        hidden

YBL041W                   603.00        hidden
YDL220C                   603.00        hidden
YDL225W                   603.00        hidden
YDR328C                   603.00        hidden
YFR004W                   603.00        hidden
YGR218W                   603.00        hidden
YML037C                   603.00        hidden
YML064C                   603.00        hidden

YDR388W                   604.00        hidden
YIL115C                   604.00        hidden
YJL187C                   604.00        hidden
YKL195W                   604.00        hidden
YOR039W                   604.00        hidden

YDL078C                   605.00        hidden
YJL019W                   605.00        hidden
YJL098W                   605.00        hidden
YKL139W                   605.00        hidden
YKR048C                   605.00        hidden
YLR357W                   605.00        hidden
YNR052C                   605.00        hidden

YDL225W                   606.00        hidden
YDR227W                   606.00        hidden
YFL005W                   606.00        hidden
YIL155C                   606.00        hidden
YPL235W                   606.00        hidden

YAL041W                   607.00        hidden
YBR135W                   607.00        hidden
YCL028W                   607.00        hidden
YCL029C                   607.00        hidden
YER006W                   607.00        hidden
YGR040W                   607.00        hidden
YKL181W                   607.00        hidden
YLR025W                   607.00        hidden
YMR205C                   607.00        hidden
YOR210W                   607.00        hidden

YHR154W                   608.00        hidden
YJL148W                   608.00        hidden
YLR314C                   608.00        hidden
YNL267W                   608.00        hidden
YPR187W                   608.00        hidden

YDL042C                   609.00        hidden
YER153C                   609.00        hidden
YER165W                   609.00        hidden
YGL120C                   609.00        hidden
YIL115C                   609.00        hidden
YLR229C                   609.00        hidden

YCL028W                   610.00        hidden
YDR087C                   610.00        hidden
YFR004W                   610.00        hidden
YFR014C                   610.00        hidden
YHR099W                   610.00        hidden
YJL098W                   610.00        hidden
YLR025W                   610.00        hidden
YMR127C                   610.00        hidden

YDL078C                   611.00        hidden
YER125W                   611.00        hidden
YFL009W                   611.00        hidden
YJL115W                   611.00        hidden
YNL271C                   611.00        hidden
YPL037C                   611.00        hidden

YBR274W                   612.00        hidden
YDR510W                   612.00        hidden
YFR004W                   612.00        hidden
YML010W                   612.00        hidden
YNR017W                   612.00        hidden

YDR099W                   613.00        hidden
YDR328C                   613.00        hidden
YKL181W                   613.00        hidden
YOR257W                   613.00        hidden
YPL093W                   613.00        hidden

YBR130C                   614.00        hidden
YBR135W                   614.00        hidden
YDL117W                   614.00        hidden
YLR116W                   614.00        hidden
YLR438CA                  614.00        hidden
YMR236W                   614.00        hidden
YMR290C                   614.00        hidden
YNL124W                   614.00        hidden
YPR115W                   614.00        hidden

YAL041W                   615.00        hidden
YML091C                   615.00        hidden
YOR210W                   615.00        hidden

YBL045C                   616.00        hidden
YDL220C                   616.00        hidden
YLR314C                   616.00        hidden
YNR017W                   616.00        hidden
YPL235W                   616.00        hidden

YBL047C                   617.00        hidden
YBR274W                   617.00        hidden
YDL225W                   617.00        hidden
YER153C                   617.00        hidden
YFL009W                   617.00        hidden
YGR005C                   617.00        hidden
YHR154W                   617.00        hidden
YKR048C                   617.00        hidden
YOL100W                   617.00        hidden
YPR080W                   617.00        hidden

YBR135W                   618.00        hidden
YDR510W                   618.00        hidden
YJL019W                   618.00        hidden
YLR229C                   618.00        hidden
YNL255C                   618.00        hidden
YPL037C                   618.00        hidden
YPL089C                   618.00        hidden

YBL045C                   619.00        hidden
YER125W                   619.00        hidden
YGL120C                   619.00        hidden
YGR180C                   619.00        hidden
YIL144W                   619.00        hidden
YKL068W                   619.00        hidden
YMR127C                   619.00        hidden
YMR236W                   619.00        hidden
YMR240C                   619.00        hidden

YDR192C                   620.00        hidden
YDR328C                   620.00        hidden
YFR004W                   620.00        hidden
YFR014C                   620.00        hidden

YDR388W                   621.00        hidden
YHR104W                   621.00        hidden
YML064C                   621.00        hidden
YNR017W                   621.00        hidden
YOL100W                   621.00        hidden
YOR210W                   621.00        hidden
YPL213W                   621.00        hidden
YPR115W                   621.00        hidden

YDR510W                   622.00        hidden
YFR052W                   622.00        hidden
YGR159C                   622.00        hidden
YHL009C                   622.00        hidden
YJR059W                   622.00        hidden
YLR357W                   622.00        hidden
YMR127C                   622.00        hidden
YNR023W                   622.00        hidden

YAL047C                   623.00        hidden
YDR087C                   623.00        hidden
YGR162W                   623.00        hidden
YLR096W                   623.00        hidden
YLR438CA                  623.00        hidden
YPL037C                   623.00        hidden

YDL225W                   624.00        hidden
YDR123C                   624.00        hidden
YDR328C                   624.00        hidden
YJR059W                   624.00        hidden
YKL009W                   624.00        hidden
YPR115W                   624.00        hidden

YDL153C                   625.00        hidden
YFL009W                   625.00        hidden
YIL155C                   625.00        hidden
YPL082C                   625.00        hidden

YFL039C                   626.00        hidden
YFR052W                   626.00        hidden
YGL120C                   626.00        hidden
YIL115C                   626.00        hidden
YLR096W                   626.00        hidden
YMR061W                   626.00        hidden
YOR039W                   626.00        hidden

YER112W                   627.00        hidden
YER165W                   627.00        hidden
YKR048C                   627.00        hidden
YML010W                   627.00        hidden
YOR204W                   627.00        hidden

YDL225W                   628.00        hidden
YER153C                   628.00        hidden
YFR052W                   628.00        hidden
YIL144W                   628.00        hidden
YNL255C                   628.00        hidden

YFL009W                   629.00        hidden
YGL048C                   629.00        hidden
YJL098W                   629.00        hidden
YLR306W                   629.00        hidden
YLR410W                   629.00        hidden
YML091C                   629.00        hidden
YMR129W                   629.00        hidden
YOR204W                   629.00        hidden
YOR210W                   629.00        hidden
YPL037C                   629.00        hidden

YCL028W                   630.00        hidden
YDR192C                   630.00        hidden
YDR388W                   630.00        hidden
YHL009C                   630.00        hidden
YHR104W                   630.00        hidden
YJL019W                   630.00        hidden
YJL115W                   630.00        hidden
YLR248W                   630.00        hidden
YMR061W                   630.00        hidden
YOL135C                   630.00        hidden
YOR257W                   630.00        hidden
YOR267C                   630.00        hidden
YPL093W                   630.00        hidden

YBR135W                   631.00        hidden
YDR087C                   631.00        hidden
YER112W                   631.00        hidden
YHR099W                   631.00        hidden
YJR059W                   631.00        hidden
YLR096W                   631.00        hidden
YLR314C                   631.00        hidden
YML091C                   631.00        hidden
YNL124W                   631.00        hidden
YPL082C                   631.00        hidden

YBR245C                   632.00        hidden
YCL028W                   632.00        hidden
YDL220C                   632.00        hidden
YDR227W                   632.00        hidden
YDR328C                   632.00        hidden
YGR097W                   632.00        hidden
YPL089C                   632.00        hidden

YBL041W                   633.00        hidden
YBR130C                   633.00        hidden
YDR123C                   633.00        hidden
YMR197C                   633.00        hidden
YOR204W                   633.00        hidden
YPL153C                   633.00        hidden

YCL028W                   634.00        hidden
YMR153W                   634.00        hidden
YOR039W                   634.00        hidden
YOR267C                   634.00        hidden

YBL041W                   635.00        hidden
YDR087C                   635.00        hidden
YFL009W                   635.00        hidden
YFR052W                   635.00        hidden
YNL271C                   635.00        hidden

YBR059C                   636.00        hidden
YDL117W                   636.00        hidden
YGR040W                   636.00        hidden
YMR061W                   636.00        hidden

YER125W                   637.00        hidden
YGL120C                   637.00        hidden
YLR306W                   637.00        hidden
YPL248C                   637.00        hidden

YDL117W                   638.00        hidden
YDL153C                   638.00        hidden
YDR192C                   638.00        hidden
YGL048C                   638.00        hidden
YGR270W                   638.00        hidden
YKL023W                   638.00        hidden
YLR025W                   638.00        hidden

YDL078C                   639.00        hidden
YDL220C                   639.00        hidden
YDR466W                   639.00        hidden
YKL195W                   639.00        hidden
YMR240C                   639.00        hidden
YNR023W                   639.00        hidden
YPL089C                   639.00        hidden
YPL146C                   639.00        hidden
YPL248C                   639.00        hidden

YDL225W                   640.00        hidden
YPR080W                   640.00        hidden

YBL041W                   641.00        hidden
YIL144W                   641.00        hidden
YKL068W                   641.00        hidden
YLR006C                   641.00        hidden
YNL124W                   641.00        hidden
YPL209C                   641.00        hidden

YGR097W                   642.00        hidden
YMR290C                   642.00        hidden
YPL153C                   642.00        hidden
YPL256C                   642.00        hidden
YPR187W                   642.00        hidden

YDR328C                   643.00        hidden
YGR162W                   643.00        hidden
YJR059W                   643.00        hidden
YKR039W                   643.00        hidden
YMR205C                   643.00        hidden
YNL255C                   643.00        hidden

YFL009W                   644.00        hidden
YJL052W                   644.00        hidden
YKR048C                   644.00        hidden
YML091C                   644.00        hidden
YNL267W                   644.00        hidden
YPL178W                   644.00        hidden

YER006W                   645.00        hidden
YER172C                   645.00        hidden
YGR159C                   645.00        hidden
YJR059W                   645.00        hidden
YML010W                   645.00        hidden
YOL135C                   645.00        hidden
YPL153C                   645.00        hidden

YDR192C                   646.00        hidden
YIL155C                   646.00        hidden
YJL115W                   646.00        hidden
YOR267C                   646.00        hidden

YDL153C                   647.00        hidden
YDR388W                   647.00        hidden
YGR005C                   647.00        hidden
YKL057C                   647.00        hidden
YMR290C                   647.00        hidden
YNL267W                   647.00        hidden
YPL093W                   647.00        hidden

YAL032C                   648.00        hidden
YBR059C                   648.00        hidden
YER165W                   648.00        hidden
YHR027C                   648.00        hidden
YHR099W                   648.00        hidden
YJL092W                   648.00        hidden
YKR039W                   648.00        hidden
YML064C                   648.00        hidden
YMR127C                   648.00        hidden

YBR130C                   649.00        hidden
YKL068W                   649.00        hidden
YLR025W                   649.00        hidden
YPL037C                   649.00        hidden

YBR274W                   650.00        hidden
YFL005W                   650.00        hidden
YFL039C                   650.00        hidden
YLR006C                   650.00        hidden
YMR236W                   650.00        hidden
YPL213W                   650.00        hidden

YBR059C                   651.00        hidden
YDL078C                   651.00        hidden
YKR048C                   651.00        hidden
YMR129W                   651.00        hidden
YOR039W                   651.00        hidden
YPL153C                   651.00        hidden

YBR135W                   652.00        hidden
YLR025W                   652.00        hidden
YOL100W                   652.00        hidden
YPL213W                   652.00        hidden
YPR115W                   652.00        hidden

YAL032C                   653.00        hidden
YDR388W                   653.00        hidden
YIL115C                   653.00        hidden
YKL139W                   653.00        hidden
YKL181W                   653.00        hidden
YPL248C                   653.00        hidden

YBL007C                   654.00        hidden
YFR004W                   654.00        hidden
YPL209C                   654.00        hidden
YPR115W                   654.00        hidden

YDL160C                   655.00        hidden
YDR466W                   655.00        hidden
YIL035C                   655.00        hidden
YKL068W                   655.00        hidden
YLR410W                   655.00        hidden
YLR438CA                  655.00        hidden
YMR205C                   655.00        hidden
YOL100W                   655.00        hidden
YPL082C                   655.00        hidden

YDL153C                   656.00        hidden
YGL158W                   656.00        hidden
YKL139W                   656.00        hidden
YLR306W                   656.00        hidden
YLR357W                   656.00        hidden
YML031W                   656.00        hidden
YML091C                   656.00        hidden
YMR129W                   656.00        hidden
YOR267C                   656.00        hidden

YDL159W                   657.00        hidden
YDR227W                   657.00        hidden
YNL267W                   657.00        hidden
YOR046C                   657.00        hidden

YDL117W                   658.00        hidden
YGL120C                   658.00        hidden
YGR270W                   658.00        hidden
YHR119W                   658.00        hidden
YML064C                   658.00        hidden
YMR127C                   658.00        hidden
YNR023W                   658.00        hidden

YBL041W                   659.00        hidden
YBR245C                   659.00        hidden
YDL220C                   659.00        hidden
YGR180C                   659.00        hidden
YIL115C                   659.00        hidden
YJL187C                   659.00        hidden
YLR025W                   659.00        hidden
YLR314C                   659.00        hidden
YOR039W                   659.00        hidden

YBL007C                   660.00        hidden
YCL028W                   660.00        hidden
YER006W                   660.00        hidden
YER165W                   660.00        hidden
YGR159C                   660.00        hidden
YHR104W                   660.00        hidden
YMR290C                   660.00        hidden
YOR046C                   660.00        hidden

YKL181W                   661.00        hidden
YNR023W                   661.00        hidden
YPL089C                   661.00        hidden

YDL078C                   662.00        hidden
YGL120C                   662.00        hidden
YIL144W                   662.00        hidden
YJL187C                   662.00        hidden
YKR039W                   662.00        hidden
YMR240C                   662.00        hidden
YMR290C                   662.00        hidden

YDL220C                   663.00        hidden
YFR004W                   663.00        hidden
YML064C                   663.00        hidden

YBL045C                   664.00        hidden
YBR274W                   664.00        hidden
YER112W                   664.00        hidden
YER125W                   664.00        hidden
YER165W                   664.00        hidden
YJL041W                   664.00        hidden
YJL187C                   664.00        hidden
YLR096W                   664.00        hidden
YOR046C                   664.00        hidden
YPR080W                   664.00        hidden

YAL032C                   665.00        hidden
YBR130C                   665.00        hidden
YDR192C                   665.00        hidden
YGR200C                   665.00        hidden
YIL115C                   665.00        hidden
YJL019W                   665.00        hidden
YLR025W                   665.00        hidden
YMR236W                   665.00        hidden

YDR099W                   666.00        hidden
YKR039W                   666.00        hidden
YPL213W                   666.00        hidden

YFR004W                   667.00        hidden
YGL099W                   667.00        hidden
YJL052W                   667.00        hidden
YLR006C                   667.00        hidden
YML056C                   667.00        hidden
YNL255C                   667.00        hidden
YOL135C                   667.00        hidden
YOR210W                   667.00        hidden

YBR135W                   668.00        hidden
YCL029C                   668.00        hidden
YDR123C                   668.00        hidden
YFL039C                   668.00        hidden
YGL158W                   668.00        hidden
YGR162W                   668.00        hidden
YIL035C                   668.00        hidden
YJL019W                   668.00        hidden
YKL181W                   668.00        hidden
YMR236W                   668.00        hidden
YPL089C                   668.00        hidden
YPL256C                   668.00        hidden

YDR466W                   669.00        hidden
YJL115W                   669.00        hidden
YLR116W                   669.00        hidden
YML091C                   669.00        hidden
YMR290C                   669.00        hidden
YPL082C                   669.00        hidden

YDR123C                   670.00        hidden
YGR200C                   670.00        hidden
YJL098W                   670.00        hidden
YKL068W                   670.00        hidden
YOR046C                   670.00        hidden
YPL213W                   670.00        hidden
YPL248C                   670.00        hidden

YBL041W                   671.00        hidden
YDR510W                   671.00        hidden
YGR005C                   671.00        hidden
YKR039W                   671.00        hidden
YOL135C                   671.00        hidden
YOR039W                   671.00        hidden

YDR075W                   672.00        hidden
YKL057C                   672.00        hidden
YMR240C                   672.00        hidden
YPL153C                   672.00        hidden
YPL213W                   672.00        hidden

YGR162W                   673.00        hidden
YHR119W                   673.00        hidden
YJL052W                   673.00        hidden
YML010W                   673.00        hidden
YMR153W                   673.00        hidden
YOL100W                   673.00        hidden

YBR130C                   674.00        hidden
YDL117W                   674.00        hidden
YER172C                   674.00        hidden
YFL005W                   674.00        hidden
YGR005C                   674.00        hidden
YGR040W                   674.00        hidden
YKL009W                   674.00        hidden
YKR039W                   674.00        hidden
YMR240C                   674.00        hidden
YOR210W                   674.00        hidden
YPL037C                   674.00        hidden
YPL178W                   674.00        hidden
YPL256C                   674.00        hidden

YHL009C                   675.00        hidden
YJL052W                   675.00        hidden
YMR205C                   675.00        hidden

YDL159W                   676.00        hidden
YER161C                   676.00        hidden
YGR094W                   676.00        hidden
YHR027C                   676.00        hidden
YKL068W                   676.00        hidden

YCL029C                   677.00        hidden
YDL117W                   677.00        hidden
YER172C                   677.00        hidden
YLR096W                   677.00        hidden
YLR362W                   677.00        hidden
YMR127C                   677.00        hidden
YNR023W                   677.00        hidden
YOL135C                   677.00        hidden
YOR204W                   677.00        hidden
YPL213W                   677.00        hidden

YDR227W                   678.00        hidden
YGR200C                   678.00        hidden
YGR270W                   678.00        hidden
YIL115C                   678.00        hidden
YJL076W                   678.00        hidden
YJL098W                   678.00        hidden
YNR052C                   678.00        hidden

YBR135W                   679.00        hidden
YLR026C                   679.00        hidden

YHR104W                   680.00        hidden
YJL019W                   680.00        hidden
YNL124W                   680.00        hidden
YOR267C                   680.00        hidden
YPL213W                   680.00        hidden

YER153C                   681.00        hidden
YHR027C                   681.00        hidden
YHR119W                   681.00        hidden
YIL144W                   681.00        hidden
YKL181W                   681.00        hidden
YMR240C                   681.00        hidden

YDL078C                   682.00        hidden
YER125W                   682.00        hidden
YGR218W                   682.00        hidden
YMR236W                   682.00        hidden
YOL100W                   682.00        hidden
YOR257W                   682.00        hidden

YDL042C                   683.00        hidden
YDR099W                   683.00        hidden
YGR005C                   683.00        hidden

YBL045C                   684.00        hidden
YBL047C                   684.00        hidden
YFR004W                   684.00        hidden
YML010W                   684.00        hidden
YML031W                   684.00        hidden
YML064C                   684.00        hidden
YOR204W                   684.00        hidden
YPR187W                   684.00        hidden

YER165W                   685.00        hidden
YGR097W                   685.00        hidden
YHR119W                   685.00        hidden
YKR039W                   685.00        hidden
YLR357W                   685.00        hidden
YMR127C                   685.00        hidden
YPR080W                   685.00        hidden

YDR227W                   686.00        hidden
YKL057C                   686.00        hidden
YML010W                   686.00        hidden
YPL235W                   686.00        hidden

YDL115C                   687.00        hidden
YGR270W                   687.00        hidden
YHR158C                   687.00        hidden
YJL041W                   687.00        hidden
YKL181W                   687.00        hidden
