YHR200W                   515.00        hidden
YKL181W                   515.00        hidden
YPL240C                   515.00        hidden

YFR014C                   516.00        hidden
YJL092W                   516.00        hidden
YKL009W                   516.00        hidden
YOL117W                   516.00        hidden
YOR098C                   516.00        hidden

YDR227W                   517.00        hidden
YDR489W                   517.00        hidden
YGR232W                   517.00        hidden
YLR438CA                  517.00        hidden
YNL031C                   517.00        hidden
YPL204W                   517.00        hidden

YCL059C                   518.00        hidden
YFL009W                   518.00        hidden
YKL009W                   518.00        hidden
YLR102C                   518.00        hidden
YLR418C                   518.00        hidden

YAL032C                   519.00        hidden
YJL140W                   519.00        hidden
YMR216C                   519.00        hidden

YBR072W                   520.00        hidden
YDR356W                   520.00        hidden
YIR006C                   520.00        hidden
YKL125W                   520.00        hidden
YLR377C                   520.00        hidden
YNL263C                   520.00        hidden
YOR310C                   520.00        hidden
YPL141C                   520.00        hidden

YDL153C                   521.00        hidden
YGL019W                   521.00        hidden
YOR174W                   521.00        hidden
YPR049C                   521.00        hidden

YDR510W                   522.00        hidden
YLR293C                   522.00        hidden

YCL059C                   523.00        hidden
YIL109C                   523.00        hidden
YNL027W                   523.00        hidden
YNL251C                   523.00        hidden
YOR098C                   523.00        hidden

YGR009C                   524.00        hidden
YHR200W                   524.00        hidden
YJL140W                   524.00        hidden
YKL145W                   524.00        hidden

YGR052W                   525.00        hidden
YKL181W                   525.00        hidden

YDR227W                   526.00        hidden
YGR103W                   526.00        hidden
YJL010C                   526.00        hidden
YJL140W                   526.00        hidden
YLR403W                   526.00        hidden
YPR016C                   526.00        hidden
YPR049C                   526.00        hidden

YDR489W                   527.00        hidden
YIL007C                   527.00        hidden
YNL027W                   527.00        hidden

YBR010W                   528.00        hidden
YBR253W                   528.00        hidden
YDL147W                   528.00        hidden
YFL009W                   528.00        hidden
YFR014C                   528.00        hidden
YGL105W                   528.00        hidden
YJR006W                   528.00        hidden
YPR036W                   528.00        hidden

YLR102C                   529.00        hidden
YLR314C                   529.00        hidden
YLR330W                   529.00        hidden
YOR181W                   529.00        hidden

YAL032C                   530.00        hidden
YBR160W                   530.00        hidden
YLR182W                   530.00        hidden
YNR023W                   530.00        hidden
YOL117W                   530.00        hidden
YOR039W                   530.00        hidden

YFL009W                   531.00        hidden
YGR142W                   531.00        hidden
YIR006C                   531.00        hidden
YJR066W                   531.00        hidden
YLR418C                   531.00        hidden
YOR174W                   531.00        hidden

YDL156W                   532.00        hidden
YDR227W                   532.00        hidden
YFR014C                   532.00        hidden
YGL120C                   532.00        hidden
YLR293C                   532.00        hidden
YOL117W                   532.00        hidden

YER110C                   533.00        hidden
YER125W                   533.00        hidden
YKL125W                   533.00        hidden
YPL082C                   533.00        hidden
YPR016C                   533.00        hidden

YBL045C                   534.00        hidden
YGL120C                   534.00        hidden
YKL145W                   534.00        hidden
YLR438CA                  534.00        hidden
YOR233W                   534.00        hidden
YPR036W                   534.00        hidden

YDL156W                   535.00        hidden
YDR330W                   535.00        hidden
YGR013W                   535.00        hidden
YIL019W                   535.00        hidden
YLR293C                   535.00        hidden
YML045WA                  535.00        hidden
YOR061W                   535.00        hidden
YPL012W                   535.00        hidden
YPL204W                   535.00        hidden

YHL004W                   536.00        hidden
YKL035W                   536.00        hidden
YOR174W                   536.00        hidden
YPR010C                   536.00        hidden

YDR172W                   537.00        hidden
YDR227W                   537.00        hidden
YER133W                   537.00        hidden
YKL181W                   537.00        hidden
YPL141C                   537.00        hidden

YBR160W                   538.00        hidden
YDR382W                   538.00        hidden
YER036C                   538.00        hidden
YGL120C                   538.00        hidden
YMR216C                   538.00        hidden
YNL031C                   538.00        hidden

YDR099W                   539.00        hidden
YMR276W                   539.00        hidden
YOR373W                   539.00        hidden

YBR279W                   540.00        hidden
YDL153C                   540.00        hidden
YDR128W                   540.00        hidden
YGL019W                   540.00        hidden
YGR056W                   540.00        hidden
YJL092W                   540.00        hidden
YKL009W                   540.00        hidden
YLR377C                   540.00        hidden

YCL059C                   541.00        hidden
YGR052W                   541.00        hidden
YJL140W                   541.00        hidden
YLR330W                   541.00        hidden
YMR203W                   541.00        hidden
YOR181W                   541.00        hidden

YDL156W                   542.00        hidden
YDR359C                   542.00        hidden
YDR489W                   542.00        hidden
YER125W                   542.00        hidden
YNL031C                   542.00        hidden
YNL121C                   542.00        hidden
YOL082W                   542.00        hidden
YPR049C                   542.00        hidden

YKL145W                   543.00        hidden
YML015C                   543.00        hidden
YMR216C                   543.00        hidden
YNL307C                   543.00        hidden

YDL147W                   544.00        hidden
YKL035W                   544.00        hidden
YLR418C                   544.00        hidden
YNL121C                   544.00        hidden
YOR174W                   544.00        hidden
YOR373W                   544.00        hidden
YPR049C                   544.00        hidden

YBR160W                   545.00        hidden
YDR227W                   545.00        hidden
YDR382W                   545.00        hidden

YBR028C                   546.00        hidden
YDR507C                   546.00        hidden
YLR314C                   546.00        hidden
YLR330W                   546.00        hidden
YML045WA                  546.00        hidden
YNR023W                   546.00        hidden
YOR174W                   546.00        hidden

YAL038W                   547.00        hidden
YDR128W                   547.00        hidden
YGR056W                   547.00        hidden

YDR381W                   548.00        hidden
YDR507C                   548.00        hidden
YGR052W                   548.00        hidden
YJL010C                   548.00        hidden
YJL140W                   548.00        hidden
YKR062W                   548.00        hidden
YPL141C                   548.00        hidden

YBR028C                   549.00        hidden
YDR359C                   549.00        hidden
YGL019W                   549.00        hidden
YLR377C                   549.00        hidden
YOR310C                   549.00        hidden
YPL012W                   549.00        hidden

YIL144W                   550.00        hidden
YLR182W                   550.00        hidden
YLR418C                   550.00        hidden

YBR089CA                  551.00        hidden
YLR102C                   551.00        hidden
YMR276W                   551.00        hidden

YIL144W                   552.00        hidden
YJL092W                   552.00        hidden
YLR438CA                  552.00        hidden
YOR039W                   552.00        hidden
YOR181W                   552.00        hidden

YBR072W                   553.00        hidden
YGL019W                   553.00        hidden
YGR013W                   553.00        hidden
YIL109C                   553.00        hidden
YJL140W                   553.00        hidden
YLR182W                   553.00        hidden
YOR233W                   553.00        hidden

YDR172W                   554.00        hidden
YJL187C                   554.00        hidden

YBR089CA                  555.00        hidden
YDL223C                   555.00        hidden
YGR232W                   555.00        hidden
YIL109C                   555.00        hidden
YMR047C                   555.00        hidden

YDR099W                   556.00        hidden
YER110C                   556.00        hidden
YGR052W                   556.00        hidden
YJL187C                   556.00        hidden
YOR373W                   556.00        hidden

YBR253W                   557.00        hidden
YBR279W                   557.00        hidden
YDL156W                   557.00        hidden
YGR009C                   557.00        hidden
YMR047C                   557.00        hidden

YBR072W                   558.00        hidden
YGR052W                   558.00        hidden
YKL009W                   558.00        hidden
YMR216C                   558.00        hidden

YAL038W                   559.00        hidden
YDL147W                   559.00        hidden
YDR099W                   559.00        hidden
YDR510W                   559.00        hidden
YGR040W                   559.00        hidden
YIL109C                   559.00        hidden
YJL010C                   559.00        hidden
YJR066W                   559.00        hidden
YMR047C                   559.00        hidden
YPR103W                   559.00        hidden

YBL045C                   560.00        hidden
YDR356W                   560.00        hidden
YDR359C                   560.00        hidden
YJL187C                   560.00        hidden
YKR062W                   560.00        hidden
YLR314C                   560.00        hidden
YML045WA                  560.00        hidden

YAL038W                   561.00        hidden
YLR182W                   561.00        hidden

YBR010W                   562.00        hidden
YDL147W                   562.00        hidden
YKL009W                   562.00        hidden
YLR293C                   562.00        hidden
YNL027W                   562.00        hidden
YNL251C                   562.00        hidden
YOL082W                   562.00        hidden
YOR174W                   562.00        hidden
YPL012W                   562.00        hidden
YPL082C                   562.00        hidden

YBR279W                   563.00        hidden
YFR014C                   563.00        hidden
YGR009C                   563.00        hidden
YPR103W                   563.00        hidden

YAL038W                   564.00        hidden
YBL045C                   564.00        hidden
YDL223C                   564.00        hidden
YDR227W                   564.00        hidden
YGR103W                   564.00        hidden
YPR016C                   564.00        hidden

YDR099W                   565.00        hidden
YKL181W                   565.00        hidden

YDR227W                   566.00        hidden
YGR040W                   566.00        hidden
YJL140W                   566.00        hidden
YKR062W                   566.00        hidden
YLR330W                   566.00        hidden
YLR377C                   566.00        hidden
YML015C                   566.00        hidden
YOR310C                   566.00        hidden
YPL254W                   566.00        hidden

YBR028C                   567.00        hidden
YGR009C                   567.00        hidden
YLR182W                   567.00        hidden
YPR016C                   567.00        hidden

YER125W                   568.00        hidden
YGL120C                   568.00        hidden
YLL036C                   568.00        hidden
YLR166C                   568.00        hidden

YDR359C                   569.00        hidden
YGL105W                   569.00        hidden
YGR013W                   569.00        hidden
YOR233W                   569.00        hidden
YPR042C                   569.00        hidden

YDL140C                   570.00        hidden
YDR128W                   570.00        hidden
YMR203W                   570.00        hidden
YMR216C                   570.00        hidden
YOL117W                   570.00        hidden
YOR098C                   570.00        hidden
YOR174W                   570.00        hidden

YBR010W                   571.00        hidden
YDL156W                   571.00        hidden
YER125W                   571.00        hidden
YLL036C                   571.00        hidden
YOR373W                   571.00        hidden

YDL153C                   572.00        hidden
YDR388W                   572.00        hidden
YDR507C                   572.00        hidden
YKR062W                   572.00        hidden
YMR203W                   572.00        hidden

YAL038W                   573.00        hidden
YGL048C                   573.00        hidden
YGL105W                   573.00        hidden
YGR009C                   573.00        hidden
YJR006W                   573.00        hidden
YKL009W                   573.00        hidden
YLR377C                   573.00        hidden

YER110C                   574.00        hidden
YGR056W                   574.00        hidden
YGR274C                   574.00        hidden
YLR102C                   574.00        hidden

YGR052W                   575.00        hidden
YIL109C                   575.00        hidden
YMR203W                   575.00        hidden
YOR233W                   575.00        hidden

YBR072W                   576.00        hidden
YDR359C                   576.00        hidden
YGL105W                   576.00        hidden
YKL009W                   576.00        hidden
YKL130C                   576.00        hidden
YMR047C                   576.00        hidden

YBR010W                   577.00        hidden
YBR028C                   577.00        hidden
YDR489W                   577.00        hidden
YER133W                   577.00        hidden
YKR062W                   577.00        hidden
YML045WA                  577.00        hidden
YMR203W                   577.00        hidden

YCL059C                   578.00        hidden
YDR510W                   578.00        hidden
YFR014C                   578.00        hidden
YGR009C                   578.00        hidden
YGR274C                   578.00        hidden
YLR330W                   578.00        hidden
YLR438CA                  578.00        hidden

YBR253W                   579.00        hidden
YDL025C                   579.00        hidden
YKL009W                   579.00        hidden

YAL038W                   580.00        hidden
YGR013W                   580.00        hidden
YGR103W                   580.00        hidden
YPL082C                   580.00        hidden

YBR028C                   581.00        hidden
YDR099W                   581.00        hidden
YDR330W                   581.00        hidden
YDR359C                   581.00        hidden
YGR232W                   581.00        hidden
YNL031C                   581.00        hidden
YPR016C                   581.00        hidden

YLL036C                   582.00        hidden
YLR182W                   582.00        hidden
YOR174W                   582.00        hidden
YPL012W                   582.00        hidden
YPL141C                   582.00        hidden

YGR103W                   583.00        hidden
YIL144W                   583.00        hidden
YJL140W                   583.00        hidden
YMR276W                   583.00        hidden
YNL251C                   583.00        hidden
YOR310C                   583.00        hidden

YGR013W                   584.00        hidden
YLR102C                   584.00        hidden
YML045WA                  584.00        hidden
YMR203W                   584.00        hidden
YOR181W                   584.00        hidden
YPL012W                   584.00        hidden
YPR049C                   584.00        hidden

YDL156W                   585.00        hidden
YLR377C                   585.00        hidden
YOR174W                   585.00        hidden
YPR036W                   585.00        hidden
YPR042C                   585.00        hidden

YDR128W                   586.00        hidden
YNL121C                   586.00        hidden

YDR381W                   587.00        hidden
YDR489W                   587.00        hidden
YGR040W                   587.00        hidden
YIL144W                   587.00        hidden
YJL140W                   587.00        hidden
YJR066W                   587.00        hidden
YKR062W                   587.00        hidden
YPR042C                   587.00        hidden

YLR403W                   588.00        hidden
YPL204W                   588.00        hidden

YDR489W                   589.00        hidden
YGL048C                   589.00        hidden
YLR330W                   589.00        hidden
YPL082C                   589.00        hidden
YPR036W                   589.00        hidden

YDR382W                   590.00        hidden
YNL031C                   590.00        hidden
YOR061W                   590.00        hidden
YPR103W                   590.00        hidden

YBR010W                   591.00        hidden
YDR356W                   591.00        hidden
YGR103W                   591.00        hidden
YJL140W                   591.00        hidden
YOR098C                   591.00        hidden

YCL057CA                  592.00        hidden
YDR227W                   592.00        hidden
YDR388W                   592.00        hidden
YGR274C                   592.00        hidden
YMR216C                   592.00        hidden
YMR276W                   592.00        hidden
YOL082W                   592.00        hidden
YOR174W                   592.00        hidden
YPR016C                   592.00        hidden

YDR172W                   593.00        hidden
YDR507C                   593.00        hidden
YGR052W                   593.00        hidden
YLR166C                   593.00        hidden
YNL031C                   593.00        hidden

YDR388W                   594.00        hidden
YPR010C                   594.00        hidden
YPR049C                   594.00        hidden

YDR128W                   595.00        hidden
YFL009W                   595.00        hidden
YFR014C                   595.00        hidden
YGR009C                   595.00        hidden
YHL004W                   595.00        hidden
YLR330W                   595.00        hidden
YLR377C                   595.00        hidden

YAL038W                   596.00        hidden
YBR279W                   596.00        hidden
YDL147W                   596.00        hidden
YDL153C                   596.00        hidden
YDR381W                   596.00        hidden
YNL031C                   596.00        hidden

YDR510W                   597.00        hidden
YER133W                   597.00        hidden
YHR200W                   597.00        hidden
YJL092W                   597.00        hidden
YPL012W                   597.00        hidden
YPL082C                   597.00        hidden

YAL038W                   598.00        hidden
YIL144W                   598.00        hidden
YLR182W                   598.00        hidden
YOL117W                   598.00        hidden
YPL204W                   598.00        hidden

YDR359C                   599.00        hidden
YDR507C                   599.00        hidden
YML045WA                  599.00        hidden
YPL141C                   599.00        hidden
YPR036W                   599.00        hidden
YPR042C                   599.00        hidden

YDR128W                   600.00        hidden
YGL105W                   600.00        hidden
YGR040W                   600.00        hidden
YMR047C                   600.00        hidden

YLR293C                   601.00        hidden
YOR181W                   601.00        hidden
YPR042C                   601.00        hidden

YGL120C                   602.00        hidden
YGR009C                   602.00        hidden
YJR066W                   602.00        hidden

YER110C                   603.00        hidden
YNL307C                   603.00        hidden

YDR128W                   604.00        hidden
YDR172W                   604.00        hidden
YDR356W                   604.00        hidden
YKL130C                   604.00        hidden
YMR276W                   604.00        hidden
YOR310C                   604.00        hidden
YPR042C                   604.00        hidden

YDR227W                   605.00        hidden
YFR014C                   605.00        hidden
YPR049C                   605.00        hidden

YDR128W                   606.00        hidden
YDR359C                   606.00        hidden
YKL130C                   606.00        hidden
YMR203W                   606.00        hidden
YNL251C                   606.00        hidden
YOR233W                   606.00        hidden
YOR373W                   606.00        hidden
YPL204W                   606.00        hidden

YDL140C                   607.00        hidden
YLR182W                   607.00        hidden
YMR047C                   607.00        hidden
YMR216C                   607.00        hidden
YNR023W                   607.00        hidden
YOR310C                   607.00        hidden

YBR028C                   608.00        hidden
YPR036W                   608.00        hidden

YAL038W                   609.00        hidden
YDR099W                   609.00        hidden
YJL010C                   609.00        hidden
YPL254W                   609.00        hidden
YPR049C                   609.00        hidden

YDR382W                   610.00        hidden
YGR040W                   610.00        hidden
YIR006C                   610.00        hidden
YPL204W                   610.00        hidden

YGL048C                   611.00        hidden
YGR013W                   611.00        hidden
YJR006W                   611.00        hidden
YNL307C                   611.00        hidden
YPL254W                   611.00        hidden

YDR172W                   612.00        hidden
YDR227W                   612.00        hidden
YGR056W                   612.00        hidden
YKL009W                   612.00        hidden
YMR216C                   612.00        hidden
YOR039W                   612.00        hidden

YHR200W                   613.00        hidden
YLR403W                   613.00        hidden
YNL027W                   613.00        hidden
YPL082C                   613.00        hidden
YPR010C                   613.00        hidden

YDL156W                   614.00        hidden
YDR359C                   614.00        hidden
YGR103W                   614.00        hidden
YJL092W                   614.00        hidden
YJL140W                   614.00        hidden
YOR098C                   614.00        hidden
YOR310C                   614.00        hidden

YER125W                   615.00        hidden
YLL036C                   615.00        hidden
YLR438CA                  615.00        hidden
YPL240C                   615.00        hidden

YER110C                   616.00        hidden
YJR066W                   616.00        hidden
YMR203W                   616.00        hidden
YPL204W                   616.00        hidden
YPR036W                   616.00        hidden
YPR103W                   616.00        hidden

YBR028C                   617.00        hidden
YDR507C                   617.00        hidden
YGR103W                   617.00        hidden
YOL117W                   617.00        hidden

YJR066W                   618.00        hidden

YDR356W                   619.00        hidden
YGL019W                   619.00        hidden
YGR103W                   619.00        hidden
YHL004W                   619.00        hidden
YLR418C                   619.00        hidden
YNL307C                   619.00        hidden

YDR381W                   620.00        hidden
YGL120C                   620.00        hidden
YGR052W                   620.00        hidden
YJL010C                   620.00        hidden
YOR098C                   620.00        hidden
YPR103W                   620.00        hidden

YNL255C                   621.00        hidden
YOR061W                   621.00        hidden

YDR128W                   622.00        hidden
YDR359C                   622.00        hidden
YGR232W                   622.00        hidden
YHL004W                   622.00        hidden
YLL036C                   622.00        hidden
YML045WA                  622.00        hidden
YOR310C                   622.00        hidden
YPL012W                   622.00        hidden

YBR279W                   623.00        hidden
YDL147W                   623.00        hidden
YER125W                   623.00        hidden
YOR061W                   623.00        hidden
YPL204W                   623.00        hidden
YPL240C                   623.00        hidden

YDR099W                   624.00        hidden
YLL036C                   624.00        hidden
YMR203W                   624.00        hidden

YGR232W                   625.00        hidden
YHR200W                   625.00        hidden
YML015C                   625.00        hidden
YML045WA                  625.00        hidden

YDR356W                   626.00        hidden
YGR103W                   626.00        hidden
YJR006W                   626.00        hidden

YBL045C                   627.00        hidden
YCL057CA                  627.00        hidden
YDL147W                   627.00        hidden
YDL153C                   627.00        hidden
YJR066W                   627.00        hidden
YLR403W                   627.00        hidden

YDR489W                   628.00        hidden
YGR232W                   628.00        hidden
YKL130C                   628.00        hidden
YNL255C                   628.00        hidden
YOL117W                   628.00        hidden
YOR351C                   628.00        hidden

YCL059C                   629.00        hidden
YKL181W                   629.00        hidden
YOR039W                   629.00        hidden
YPL204W                   629.00        hidden

YBL045C                   630.00        hidden
YDR382W                   630.00        hidden
YML015C                   630.00        hidden

YBR010W                   631.00        hidden
YBR279W                   631.00        hidden
YDR510W                   631.00        hidden
YGR052W                   631.00        hidden
YJL187C                   631.00        hidden
YKL181W                   631.00        hidden
YKR062W                   631.00        hidden
YNL255C                   631.00        hidden

YNL031C                   632.00        hidden
YPL204W                   632.00        hidden
YPR016C                   632.00        hidden

YDR359C                   633.00        hidden
YJL187C                   633.00        hidden
YLR293C                   633.00        hidden
YLR418C                   633.00        hidden
YPL012W                   633.00        hidden

YAL038W                   634.00        hidden
YBR072W                   634.00        hidden
YDR128W                   634.00        hidden
YKL035W                   634.00        hidden
YOR351C                   634.00        hidden

YGR232W                   635.00        hidden
YJL187C                   635.00        hidden
YLR293C                   635.00        hidden
YML045WA                  635.00        hidden
YPL204W                   635.00        hidden

YDL153C                   636.00        hidden
YER125W                   636.00        hidden
YIL007C                   636.00        hidden
YLR102C                   636.00        hidden
YNL031C                   636.00        hidden

YBL045C                   637.00        hidden
YDR381W                   637.00        hidden
YDR489W                   637.00        hidden
YGL048C                   637.00        hidden
YGL120C                   637.00        hidden
YGR013W                   637.00        hidden
YGR040W                   637.00        hidden
YGR052W                   637.00        hidden
YKL009W                   637.00        hidden
YOR039W                   637.00        hidden

YBR160W                   638.00        hidden
YDR388W                   638.00        hidden
YHR200W                   638.00        hidden

YDR356W                   639.00        hidden
YGR009C                   639.00        hidden
YLR102C                   639.00        hidden
YNL251C                   639.00        hidden
YPR010C                   639.00        hidden

YAL038W                   640.00        hidden
YER110C                   640.00        hidden
YGR232W                   640.00        hidden
YIL007C                   640.00        hidden
YIL109C                   640.00        hidden
YJL010C                   640.00        hidden
YJL092W                   640.00        hidden
YKL145W                   640.00        hidden
YPR042C                   640.00        hidden

YDR382W                   641.00        hidden
YER036C                   641.00        hidden
YKL130C                   641.00        hidden
YLR438CA                  641.00        hidden
YOR181W                   641.00        hidden

YCL059C                   642.00        hidden
YLR182W                   642.00        hidden
YNL307C                   642.00        hidden
YOR039W                   642.00        hidden

YAL038W                   643.00        hidden
YDL140C                   643.00        hidden
YDR359C                   643.00        hidden
YNL027W                   643.00        hidden
YPL240C                   643.00        hidden

YDR382W                   644.00        hidden
YGR232W                   644.00        hidden

YBR253W                   645.00        hidden
YOR181W                   645.00        hidden
YOR233W                   645.00        hidden
YOR310C                   645.00        hidden

YCL057CA                  646.00        hidden
YDR172W                   646.00        hidden
YDR330W                   646.00        hidden
YJL140W                   646.00        hidden
YKR062W                   646.00        hidden
YLR102C                   646.00        hidden
YPL204W                   646.00        hidden

YLR403W                   647.00        hidden

YAL032C                   648.00        hidden
YBR010W                   648.00        hidden
YBR279W                   648.00        hidden
YCL057CA                  648.00        hidden
YDR507C                   648.00        hidden
YIL144W                   648.00        hidden
YKL125W                   648.00        hidden
YKL130C                   648.00        hidden

YDR172W                   649.00        hidden
YER110C                   649.00        hidden
YLR182W                   649.00        hidden
YOR233W                   649.00        hidden
YOR351C                   649.00        hidden
YPR016C                   649.00        hidden

YBR253W                   650.00        hidden
YER036C                   650.00        hidden
YGR274C                   650.00        hidden
YHR200W                   650.00        hidden
YLR314C                   650.00        hidden
YLR438CA                  650.00        hidden
YOR181W                   650.00        hidden
YPL240C                   650.00        hidden
YPR103W                   650.00        hidden

YGL105W                   651.00        hidden
YGR052W                   651.00        hidden
YJR066W                   651.00        hidden
YOR351C                   651.00        hidden

YBR072W                   652.00        hidden
YDR128W                   652.00        hidden
YMR203W                   652.00        hidden

YDR388W                   653.00        hidden
YDR489W                   653.00        hidden
YMR047C                   653.00        hidden
YNL251C                   653.00        hidden
YPR016C                   653.00        hidden
YPR049C                   653.00        hidden

YBR089CA                  654.00        hidden
YJL187C                   654.00        hidden
YLR182W                   654.00        hidden
YOR310C                   654.00        hidden

YGL019W                   655.00        hidden
YLR438CA                  655.00        hidden
YML015C                   655.00        hidden
YMR203W                   655.00        hidden

YDL140C                   656.00        hidden
YJR066W                   656.00        hidden
YMR276W                   656.00        hidden
YNL031C                   656.00        hidden
YPR103W                   656.00        hidden

YBR072W                   657.00        hidden
YBR253W                   657.00        hidden
YER036C                   657.00        hidden
YKL125W                   657.00        hidden
YLR418C                   657.00        hidden
YNL307C                   657.00        hidden
YPR042C                   657.00        hidden

YAL038W                   658.00        hidden
YDR172W                   658.00        hidden
YKL130C                   658.00        hidden
YOL117W                   658.00        hidden
YPL240C                   658.00        hidden

YAL032C                   659.00        hidden
YBR010W                   659.00        hidden
YKL145W                   659.00        hidden
YLR102C                   659.00        hidden
YMR203W                   659.00        hidden
YOR098C                   659.00        hidden

YDR330W                   660.00        hidden
YJL092W                   660.00        hidden
YNL121C                   660.00        hidden
YOR061W                   660.00        hidden
YPR103W                   660.00        hidden

YER110C                   661.00        hidden
YGL019W                   661.00        hidden
YGL120C                   661.00        hidden
YGR232W                   661.00        hidden
YIR006C                   661.00        hidden
YJL010C                   661.00        hidden
YLR330W                   661.00        hidden
YLR438CA                  661.00        hidden
YOL082W                   661.00        hidden

YGR009C                   662.00        hidden
YJL092W                   662.00        hidden
YPL204W                   662.00        hidden

YDL140C                   663.00        hidden
YGL120C                   663.00        hidden
YIL007C                   663.00        hidden
YLR182W                   663.00        hidden
YNR023W                   663.00        hidden
YOR098C                   663.00        hidden
YPR042C                   663.00        hidden

YBR253W                   664.00        hidden
YDR172W                   664.00        hidden
YER133W                   664.00        hidden
YLR438CA                  664.00        hidden
YML015C                   664.00        hidden
YNL251C                   664.00        hidden
YPR016C                   664.00        hidden

YDR099W                   665.00        hidden
YGL105W                   665.00        hidden
YGR103W                   665.00        hidden
YIR006C                   665.00        hidden
YKL125W                   665.00        hidden
YPL012W                   665.00        hidden

YBR160W                   666.00        hidden
YDR359C                   666.00        hidden
YER125W                   666.00        hidden
YGR052W                   666.00        hidden
YKR062W                   666.00        hidden

YBR028C                   667.00        hidden
YDR507C                   667.00        hidden
YNL307C                   667.00        hidden

YHL004W                   668.00        hidden
YJL187C                   668.00        hidden
YKL125W                   668.00        hidden
YOR233W                   668.00        hidden

YDR388W                   669.00        hidden
YIR006C                   669.00        hidden
YOL117W                   669.00        hidden

YDL153C                   670.00        hidden
YER125W                   670.00        hidden
YGL019W                   670.00        hidden
YGL048C                   670.00        hidden
YGR274C                   670.00        hidden
YIL007C                   670.00        hidden
YJL187C                   670.00        hidden
YPL204W                   670.00        hidden
YPL240C                   670.00        hidden
YPR049C                   670.00        hidden

YBR253W                   671.00        hidden
YFL009W                   671.00        hidden
YGR040W                   671.00        hidden
YPL012W                   671.00        hidden
YPL082C                   671.00        hidden

YDR330W                   672.00        hidden
YDR489W                   672.00        hidden
YER036C                   672.00        hidden

YDR510W                   673.00        hidden
YGL019W                   673.00        hidden
YGR040W                   673.00        hidden
YOR373W                   673.00        hidden

YER036C                   674.00        hidden
YLR438CA                  674.00        hidden

YDR099W                   675.00        hidden
YDR128W                   675.00        hidden
YGR103W                   675.00        hidden
YGR232W                   675.00        hidden
YIR006C                   675.00        hidden
YKL145W                   675.00        hidden
YLR293C                   675.00        hidden
YOR098C                   675.00        hidden

YBR253W                   676.00        hidden
YDR330W                   676.00        hidden
YHR200W                   676.00        hidden
YKL009W                   676.00        hidden
YMR047C                   676.00        hidden
YOL117W                   676.00        hidden
YPR036W                   676.00        hidden

YBR010W                   677.00        hidden
YGL019W                   677.00        hidden
YGL105W                   677.00        hidden
YGR232W                   677.00        hidden
YGR274C                   677.00        hidden
YKL181W                   677.00        hidden
YNL027W                   677.00        hidden
YNL251C                   677.00        hidden

YGL048C                   678.00        hidden
YGR056W                   678.00        hidden
YLR438CA                  678.00        hidden
YNL121C                   678.00        hidden

YBR160W                   679.00        hidden
YIL007C                   679.00        hidden
YLR418C                   679.00        hidden
YOR233W                   679.00        hidden
YPR049C                   679.00        hidden

YDR388W                   680.00        hidden
YKL035W                   680.00        hidden
YOR174W                   680.00        hidden
YPL082C                   680.00        hidden

YIR006C                   681.00        hidden
YLR166C                   681.00        hidden
YMR203W                   681.00        hidden

YBR253W                   682.00        hidden
YDL156W                   682.00        hidden
YDR356W                   682.00        hidden
YDR388W                   682.00        hidden
YDR507C                   682.00        hidden
YER036C                   682.00        hidden
YFR014C                   682.00        hidden
YKL181W                   682.00        hidden
YLR293C                   682.00        hidden
YOL082W                   682.00        hidden

YER133W                   683.00        hidden
YGR103W                   683.00        hidden
YJR006W                   683.00        hidden
YKL009W                   683.00        hidden
YML045WA                  683.00        hidden
YOL117W                   683.00        hidden
YPR103W                   683.00        hidden

YAL032C                   684.00        hidden
YCL059C                   684.00        hidden
YGR052W                   684.00        hidden
YIR006C                   684.00        hidden
YJL010C                   684.00        hidden
YLR330W                   684.00        hidden
YOR373W                   684.00        hidden

YBR072W                   685.00        hidden
YDR510W                   685.00        hidden
YHR200W                   685.00        hidden
YPL254W                   685.00        hidden

YER133W                   686.00        hidden
YIL144W                   686.00        hidden
YLR438CA                  686.00        hidden

YDL147W                   687.00        hidden
YDR359C                   687.00        hidden
YGL048C                   687.00        hidden
YGL105W                   687.00        hidden
YKL035W                   687.00        hidden

YDR381W                   688.00        hidden
YDR510W                   688.00        hidden
YGR013W                   688.00        hidden
YGR040W                   688.00        hidden
YJR066W                   688.00        hidden
YKL145W                   688.00        hidden
YLR102C                   688.00        hidden
YPR049C                   688.00        hidden

YBR160W                   689.00        hidden
YDL153C                   689.00        hidden
YFL009W                   689.00        hidden
YGL048C                   689.00        hidden
YKL181W                   689.00        hidden
YLR418C                   689.00        hidden

YJL203W                   690.00        hidden
YLR182W                   690.00        hidden
YLR314C                   690.00        hidden
YOL117W                   690.00        hidden
YPR016C                   690.00        hidden
YPR049C                   690.00        hidden

YBR089CA                  691.00        hidden
YJL187C                   691.00        hidden
YKL130C                   691.00        hidden

YGR052W                   692.00        hidden
YHR200W                   692.00        hidden
YLR330W                   692.00        hidden
YPR016C                   692.00        hidden
YPR036W                   692.00        hidden

