
YDR523C                   478.00        hidden
YGL205W                   478.00        hidden
YLL004W                   478.00        hidden
YPL037C                   478.00        hidden
YPL082C                   478.00        hidden
YPL153C                   478.00        hidden

YBL093C                   479.00        hidden
YBR082C                   479.00        hidden
YDL134C                   479.00        hidden
YMR186W                   479.00        hidden
YNR035C                   479.00        hidden
YOL016C                   479.00        hidden

Q0085                     480.00        hidden
YLR025W                   480.00        hidden
YMR129W                   480.00        hidden
YPL266W                   480.00        hidden

YBR135W                   481.00        hidden
YDR448W                   481.00        hidden
YGL044C                   481.00        hidden
YIL019W                   481.00        hidden
YKL101W                   481.00        hidden
YKL160W                   481.00        hidden
YLR449W                   481.00        hidden
YPL093W                   481.00        hidden
YPL153C                   481.00        hidden

YBR082C                   482.00        hidden
YCR072C                   482.00        hidden
YGL187C                   482.00        hidden
YIL115C                   482.00        hidden
YIR033W                   482.00        hidden
YNL189W                   482.00        hidden
YPL180W                   482.00        hidden
YPR025C                   482.00        hidden

Q0085                     483.00        hidden
YBL085W                   483.00        hidden
YDR448W                   483.00        hidden
YDR510W                   483.00        hidden
YKL185W                   483.00        hidden
YKR022C                   483.00        hidden
YPL266W                   483.00        hidden

YGL205W                   484.00        hidden
YLR166C                   484.00        hidden
YMR129W                   484.00        hidden

YDL116W                   485.00        hidden
YDR510W                   485.00        hidden
YGL120C                   485.00        hidden
YGL187C                   485.00        hidden
YGR092W                   485.00        hidden
YJR076C                   485.00        hidden
YNL307C                   485.00        hidden
YPL266W                   485.00        hidden

YIR033W                   486.00        hidden
YJL050W                   486.00        hidden
YLL024C                   486.00        hidden
YLR115W                   486.00        hidden
YLR274W                   486.00        hidden

YBR009C                   487.00        hidden
YCL028W                   487.00        hidden
YDL042C                   487.00        hidden
YGL003C                   487.00        hidden
YGL120C                   487.00        hidden
YHR158C                   487.00        hidden
YOL006C                   487.00        hidden

Q0085                     488.00        hidden
YBR082C                   488.00        hidden
YBR135W                   488.00        hidden
YDR333C                   488.00        hidden
YDR448W                   488.00        hidden
YFR031C                   488.00        hidden
YIL095W                   488.00        hidden
YPL153C                   488.00        hidden

YBR118W                   489.00        hidden
YDL140C                   489.00        hidden
YDL155W                   489.00        hidden
YGL120C                   489.00        hidden
YOR204W                   489.00        hidden

YDR510W                   490.00        hidden
YEL048C                   490.00        hidden
YHR089C                   490.00        hidden
YJL050W                   490.00        hidden
YJL164C                   490.00        hidden
YKL009W                   490.00        hidden
YKL166C                   490.00        hidden
YPL204W                   490.00        hidden

YHR165C                   491.00        hidden
YLR166C                   491.00        hidden
YPR070W                   491.00        hidden

YAR019C                   492.00        hidden
YER165W                   492.00        hidden
YJL187C                   492.00        hidden
YKL101W                   492.00        hidden
YNL307C                   492.00        hidden

YDR448W                   493.00        hidden
YFR031C                   493.00        hidden
YHR158C                   493.00        hidden
YIL095W                   493.00        hidden
YKL196C                   493.00        hidden
YNL131W                   493.00        hidden
YOR204W                   493.00        hidden

YCR072C                   494.00        hidden
YGL044C                   494.00        hidden
YHR094C                   494.00        hidden
YIL115C                   494.00        hidden
YKR022C                   494.00        hidden
YPL082C                   494.00        hidden
YPL093W                   494.00        hidden
YPR070W                   494.00        hidden

Q0085                     495.00        hidden
YBR200W                   495.00        hidden
YDR510W                   495.00        hidden
YFL024C                   495.00        hidden
YGR092W                   495.00        hidden
YKL160W                   495.00        hidden
YLR115W                   495.00        hidden

YAR019C                   496.00        hidden
YKR022C                   496.00        hidden
YLL039C                   496.00        hidden
YNL189W                   496.00        hidden
YOR231W                   496.00        hidden
YPL001W                   496.00        hidden
YPL180W                   496.00        hidden
YPR187W                   496.00        hidden

YDR091C                   497.00        hidden
YDR113C                   497.00        hidden
YJL057C                   497.00        hidden
YKL009W                   497.00        hidden
YKL101W                   497.00        hidden
YKL145W                   497.00        hidden
YLL024C                   497.00        hidden

YBR009C                   498.00        hidden
YJL050W                   498.00        hidden
YJL187C                   498.00        hidden
YLL039C                   498.00        hidden
YML057W                   498.00        hidden

YAL034WA                  499.00        hidden
YAR014C                   499.00        hidden
YDL028C                   499.00        hidden
YIR033W                   499.00        hidden
YKL213C                   499.00        hidden
YNL307C                   499.00        hidden
YOR231W                   499.00        hidden

YBR260C                   500.00        hidden
YDL116W                   500.00        hidden
YJR002W                   500.00        hidden
YLR449W                   500.00        hidden
YMR186W                   500.00        hidden
YMR308C                   500.00        hidden
YPL082C                   500.00        hidden

YAR019C                   501.00        hidden
YBR009C                   501.00        hidden
YGL180W                   501.00        hidden

YDL140C                   502.00        hidden
YGL120C                   502.00        hidden
YIL095W                   502.00        hidden
YNL107W                   502.00        hidden
YNL124W                   502.00        hidden
YPL153C                   502.00        hidden

YKL028W                   503.00        hidden

Q0085                     504.00        hidden
YFL024C                   504.00        hidden
YFR031C                   504.00        hidden
YGL003C                   504.00        hidden
YKR022C                   504.00        hidden
YNL131W                   504.00        hidden
YPL001W                   504.00        hidden
YPR070W                   504.00        hidden

YDL028C                   505.00        hidden
YDR392W                   505.00        hidden
YNR054C                   505.00        hidden
YPL266W                   505.00        hidden
YPR187W                   505.00        hidden

YER165W                   506.00        hidden
YHR154W                   506.00        hidden
YIL115C                   506.00        hidden
YKL014C                   506.00        hidden
YKL101W                   506.00        hidden
YKL180W                   506.00        hidden
YMR308C                   506.00        hidden

YDL134C                   507.00        hidden
YDR458C                   507.00        hidden
YDR477W                   507.00        hidden
YFR031C                   507.00        hidden
YGL180W                   507.00        hidden
YJL164C                   507.00        hidden

YFL024C                   508.00        hidden
YGL120C                   508.00        hidden
YIL115C                   508.00        hidden
YNL107W                   508.00        hidden

YDL042C                   509.00        hidden
YDR091C                   509.00        hidden
YGL205W                   509.00        hidden
YJL164C                   509.00        hidden
YKL172W                   509.00        hidden
YPR187W                   509.00        hidden

YFR031C                   510.00        hidden
YGL003C                   510.00        hidden
YIL019W                   510.00        hidden
YLR115W                   510.00        hidden
YNR054C                   510.00        hidden

YAL005C                   511.00        hidden
YAL017W                   511.00        hidden
YDL140C                   511.00        hidden
YER165W                   511.00        hidden
YJL057C                   511.00        hidden
YKL028W                   511.00        hidden

YBR082C                   512.00        hidden
YEL034W                   512.00        hidden
YGL043W                   512.00        hidden
YIR033W                   512.00        hidden
YJL187C                   512.00        hidden
YLR115W                   512.00        hidden
YMR308C                   512.00        hidden
YPL001W                   512.00        hidden
YPL266W                   512.00        hidden
YPR025C                   512.00        hidden

YDR466W                   513.00        hidden
YEL048C                   513.00        hidden
YKL213C                   513.00        hidden
YOR204W                   513.00        hidden
YPR070W                   513.00        hidden

YDL140C                   514.00        hidden
YIL115C                   514.00        hidden
YLR115W                   514.00        hidden
YOL006C                   514.00        hidden

YAL017W                   515.00        hidden
YBL003C                   515.00        hidden
YBR009C                   515.00        hidden
YBR211C                   515.00        hidden
YDR510W                   515.00        hidden
YGL205W                   515.00        hidden
YML016C                   515.00        hidden

YFL024C                   516.00        hidden
YOR224C                   516.00        hidden
YPR119W                   516.00        hidden

YBL003C                   517.00        hidden
YBR009C                   517.00        hidden
YDR523C                   517.00        hidden
YGL205W                   517.00        hidden
YMR129W                   517.00        hidden
YOL016C                   517.00        hidden
YOR204W                   517.00        hidden
YPL213W                   517.00        hidden

YDR510W                   518.00        hidden
YGR270W                   518.00        hidden
YPR070W                   518.00        hidden

YAL034WA                  519.00        hidden
YEL048C                   519.00        hidden
YFR036W                   519.00        hidden
YJL106W                   519.00        hidden
YJL187C                   519.00        hidden
YLR009W                   519.00        hidden
YNL055C                   519.00        hidden
YPL037C                   519.00        hidden
YPL153C                   519.00        hidden

YBR135W                   520.00        hidden
YBR260C                   520.00        hidden
YDR392W                   520.00        hidden
YLL036C                   520.00        hidden
YMR308C                   520.00        hidden
YNL107W                   520.00        hidden
YPL204W                   520.00        hidden

YFR031C                   521.00        hidden
YHR165C                   521.00        hidden

YAR007C                   522.00        hidden
YBL003C                   522.00        hidden
YDR466W                   522.00        hidden
YDR477W                   522.00        hidden
YLR166C                   522.00        hidden
YOR027W                   522.00        hidden
YPL204W                   522.00        hidden

YGR092W                   523.00        hidden
YIR033W                   523.00        hidden
YJL106W                   523.00        hidden
YJL164C                   523.00        hidden
YOL016C                   523.00        hidden
YPR070W                   523.00        hidden

YHR094C                   524.00        hidden
YKL101W                   524.00        hidden
YLR449W                   524.00        hidden
YOR231W                   524.00        hidden
YPL082C                   524.00        hidden
YPR025C                   524.00        hidden

YDL116W                   525.00        hidden
YKL014C                   525.00        hidden
YNL124W                   525.00        hidden
YOL018C                   525.00        hidden
YPL213W                   525.00        hidden

YBR211C                   526.00        hidden
YJL080C                   526.00        hidden
YNL161W                   526.00        hidden
YOL006C                   526.00        hidden
YPR070W                   526.00        hidden

YBR082C                   527.00        hidden
YDR091C                   527.00        hidden
YDR458C                   527.00        hidden
YDR466W                   527.00        hidden
YGR092W                   527.00        hidden

YDR333C                   528.00        hidden
YGL120C                   528.00        hidden
YGL205W                   528.00        hidden
YKL028W                   528.00        hidden
YNL161W                   528.00        hidden
YOR027W                   528.00        hidden
YPL037C                   528.00        hidden

YBR082C                   529.00        hidden
YDL155W                   529.00        hidden
YDR381W                   529.00        hidden
YFR031C                   529.00        hidden
YKL213C                   529.00        hidden
YPL093W                   529.00        hidden

YGL044C                   530.00        hidden
YHR158C                   530.00        hidden
YJL187C                   530.00        hidden
YKL101W                   530.00        hidden
YNL107W                   530.00        hidden
YPL240C                   530.00        hidden

YBR082C                   531.00        hidden
YDR333C                   531.00        hidden
YGL043W                   531.00        hidden
YIL019W                   531.00        hidden
YLL036C                   531.00        hidden
YNL183C                   531.00        hidden
YNR018W                   531.00        hidden
YOR083W                   531.00        hidden
YOR224C                   531.00        hidden
YPL001W                   531.00        hidden
YPL037C                   531.00        hidden
YPL082C                   531.00        hidden

YAR014C                   532.00        hidden
YDR510W                   532.00        hidden
YIL115C                   532.00        hidden
YKL196C                   532.00        hidden
YNL055C                   532.00        hidden

YHR094C                   533.00        hidden
YKL014C                   533.00        hidden
YNL124W                   533.00        hidden
YPL093W                   533.00        hidden

YBL085W                   534.00        hidden
YBR211C                   534.00        hidden
YFR053C                   534.00        hidden
YHR197W                   534.00        hidden
YIR033W                   534.00        hidden
YJL050W                   534.00        hidden
YJL106W                   534.00        hidden
YJL164C                   534.00        hidden
YKL166C                   534.00        hidden
YPL240C                   534.00        hidden

YDL042C                   535.00        hidden
YDR091C                   535.00        hidden
YGL205W                   535.00        hidden
YJL080C                   535.00        hidden
YLR025W                   535.00        hidden
YOR224C                   535.00        hidden

YFR036W                   536.00        hidden
YIL019W                   536.00        hidden
YJL057C                   536.00        hidden
YLL004W                   536.00        hidden
YMR129W                   536.00        hidden
YNR054C                   536.00        hidden

YDR510W                   537.00        hidden
YHR089C                   537.00        hidden
YKL196C                   537.00        hidden
YNL131W                   537.00        hidden

YFL024C                   538.00        hidden
YPL266W                   538.00        hidden
YPR025C                   538.00        hidden
YPR070W                   538.00        hidden

YCR072C                   539.00        hidden
YDL155W                   539.00        hidden
YDR113C                   539.00        hidden
YIL115C                   539.00        hidden
YKL009W                   539.00        hidden
YKL018W                   539.00        hidden
YNR054C                   539.00        hidden

YGR052W                   540.00        hidden
YML057W                   540.00        hidden
YMR186W                   540.00        hidden
YNL161W                   540.00        hidden
YNL167C                   540.00        hidden
YPL093W                   540.00        hidden

YBR009C                   541.00        hidden
YDL042C                   541.00        hidden
YDL116W                   541.00        hidden
YLL039C                   541.00        hidden
YNL055C                   541.00        hidden

YBL085W                   542.00        hidden
YFL024C                   542.00        hidden
YFR036W                   542.00        hidden
YGL205W                   542.00        hidden
YJL057C                   542.00        hidden
YLL004W                   542.00        hidden
YNL107W                   542.00        hidden
YNL131W                   542.00        hidden
YPL082C                   542.00        hidden
YPL213W                   542.00        hidden

YBR082C                   543.00        hidden
YCL028W                   543.00        hidden
YDL042C                   543.00        hidden
YHR154W                   543.00        hidden
YIL061C                   543.00        hidden
YKL145W                   543.00        hidden
YPL001W                   543.00        hidden

YAR019C                   544.00        hidden
YDL028C                   544.00        hidden
YKL196C                   544.00        hidden

YAL017W                   545.00        hidden
YAL034WA                  545.00        hidden
YHR094C                   545.00        hidden
YIL019W                   545.00        hidden
YKL213C                   545.00        hidden
YLL024C                   545.00        hidden
YML016C                   545.00        hidden

YBR135W                   546.00        hidden
YDR113C                   546.00        hidden
YHR089C                   546.00        hidden
YNL307C                   546.00        hidden

YBR200W                   547.00        hidden
YBR211C                   547.00        hidden
YCR072C                   547.00        hidden
YJL050W                   547.00        hidden
YNL183C                   547.00        hidden
YPL240C                   547.00        hidden
YPR025C                   547.00        hidden

YDR113C                   548.00        hidden
YDR458C                   548.00        hidden
YDR510W                   548.00        hidden
YHR089C                   548.00        hidden
YLL024C                   548.00        hidden
YNL124W                   548.00        hidden
YOR083W                   548.00        hidden

YAR014C                   549.00        hidden
YBL085W                   549.00        hidden
YDL040C                   549.00        hidden
YJL050W                   549.00        hidden
YLR009W                   549.00        hidden
YNL161W                   549.00        hidden
YOL016C                   549.00        hidden
YOR027W                   549.00        hidden

YFL024C                   550.00        hidden
YFR053C                   550.00        hidden
YHR158C                   550.00        hidden
YKL009W                   550.00        hidden
YOR083W                   550.00        hidden

YCL028W                   551.00        hidden
YGL120C                   551.00        hidden
YHR094C                   551.00        hidden
YKL018W                   551.00        hidden
YNL131W                   551.00        hidden
YOL005C                   551.00        hidden
YOL018C                   551.00        hidden
YPL093W                   551.00        hidden
YPR070W                   551.00        hidden
YPR119W                   551.00        hidden

YCR072C                   552.00        hidden
YDL116W                   552.00        hidden
YDR477W                   552.00        hidden
YMR186W                   552.00        hidden
YOR027W                   552.00        hidden

YDR333C                   553.00        hidden
YGL180W                   553.00        hidden
YKL028W                   553.00        hidden
YLL036C                   553.00        hidden
YNL307C                   553.00        hidden
YPL266W                   553.00        hidden
YPR187W                   553.00        hidden

YCR072C                   554.00        hidden
YDR381W                   554.00        hidden
YEL048C                   554.00        hidden
YGR092W                   554.00        hidden
YML016C                   554.00        hidden
YML057W                   554.00        hidden
YNL131W                   554.00        hidden
YPL180W                   554.00        hidden

YBR135W                   555.00        hidden
YDR458C                   555.00        hidden
YER165W                   555.00        hidden
YGL180W                   555.00        hidden
YHR158C                   555.00        hidden
YLR115W                   555.00        hidden
YNL307C                   555.00        hidden
YOR231W                   555.00        hidden
YPL266W                   555.00        hidden

YAR007C                   556.00        hidden
YDR091C                   556.00        hidden
YKL196C                   556.00        hidden
YNL124W                   556.00        hidden

YDR392W                   557.00        hidden
YNL055C                   557.00        hidden
YOL006C                   557.00        hidden
YOR204W                   557.00        hidden

YCL028W                   558.00        hidden
YIL019W                   558.00        hidden
YLL004W                   558.00        hidden
YPL213W                   558.00        hidden

YDR091C                   559.00        hidden
YFR031C                   559.00        hidden
YGL043W                   559.00        hidden
YGL044C                   559.00        hidden
YHR107C                   559.00        hidden
YHR165C                   559.00        hidden
YJL080C                   559.00        hidden
YOR204W                   559.00        hidden
YOR224C                   559.00        hidden
YPL153C                   559.00        hidden

Q0085                     560.00        hidden
YDL116W                   560.00        hidden
YDR333C                   560.00        hidden
YKL196C                   560.00        hidden
YKL213C                   560.00        hidden
YNR018W                   560.00        hidden
YOL018C                   560.00        hidden
YOR231W                   560.00        hidden

YML016C                   561.00        hidden
YNL055C                   561.00        hidden
YNL189W                   561.00        hidden

YDR381W                   562.00        hidden
YJR002W                   562.00        hidden
YOL016C                   562.00        hidden

YDR113C                   563.00        hidden
YDR333C                   563.00        hidden
YHR094C                   563.00        hidden
YHR154W                   563.00        hidden
YJL050W                   563.00        hidden
YKL028W                   563.00        hidden
YKL196C                   563.00        hidden
YNL131W                   563.00        hidden
YPR185W                   563.00        hidden

YBR009C                   564.00        hidden
YEL034W                   564.00        hidden
YGL120C                   564.00        hidden
YJL164C                   564.00        hidden
YKL185W                   564.00        hidden
YMR186W                   564.00        hidden
YNL183C                   564.00        hidden

YAL034WA                  565.00        hidden
YAR014C                   565.00        hidden
YBR200W                   565.00        hidden
YBR211C                   565.00        hidden
YDR392W                   565.00        hidden
YGL205W                   565.00        hidden
YHR089C                   565.00        hidden
YPL001W                   565.00        hidden
YPL180W                   565.00        hidden

YDL040C                   566.00        hidden
YDR333C                   566.00        hidden
YIR033W                   566.00        hidden
YNR054C                   566.00        hidden

YAR014C                   567.00        hidden
YDR091C                   567.00        hidden
YEL048C                   567.00        hidden
YJL050W                   567.00        hidden
YMR131C                   567.00        hidden
YPR119W                   567.00        hidden

YAL034WA                  568.00        hidden
YJL164C                   568.00        hidden
YLL004W                   568.00        hidden
YMR186W                   568.00        hidden

YAR007C                   569.00        hidden
YBR082C                   569.00        hidden
YBR260C                   569.00        hidden
YDL040C                   569.00        hidden
YDL116W                   569.00        hidden
YDL140C                   569.00        hidden
YDR359C                   569.00        hidden
YHR197W                   569.00        hidden
YJL057C                   569.00        hidden
YLL036C                   569.00        hidden

YAL005C                   570.00        hidden
YBR135W                   570.00        hidden
YDR392W                   570.00        hidden
YDR458C                   570.00        hidden
YGL044C                   570.00        hidden
YIL019W                   570.00        hidden
YKL180W                   570.00        hidden
YKL185W                   570.00        hidden
YLR166C                   570.00        hidden
YPL204W                   570.00        hidden

YAR019C                   571.00        hidden
YBL003C                   571.00        hidden
YDR113C                   571.00        hidden
YHR158C                   571.00        hidden
YKL009W                   571.00        hidden
YML016C                   571.00        hidden
YOL006C                   571.00        hidden

YDR458C                   572.00        hidden
YKL018W                   572.00        hidden
YLR115W                   572.00        hidden
YOR083W                   572.00        hidden

YDR333C                   573.00        hidden
YDR510W                   573.00        hidden
YGL180W                   573.00        hidden
YGL187C                   573.00        hidden
YKL101W                   573.00        hidden

YDL116W                   574.00        hidden
YDR113C                   574.00        hidden
YEL048C                   574.00        hidden
YER165W                   574.00        hidden
YHR165C                   574.00        hidden
YIL115C                   574.00        hidden
YJL080C                   574.00        hidden
YOL005C                   574.00        hidden
YPL001W                   574.00        hidden
YPL213W                   574.00        hidden

YBR082C                   575.00        hidden
YBR200W                   575.00        hidden
YFR031C                   575.00        hidden
YGR052W                   575.00        hidden

YBR211C                   576.00        hidden
YDR113C                   576.00        hidden
YDR359C                   576.00        hidden
YGL180W                   576.00        hidden
YJL164C                   576.00        hidden
YJR076C                   576.00        hidden
YKL166C                   576.00        hidden
YPR119W                   576.00        hidden

YAL017W                   577.00        hidden
YLR449W                   577.00        hidden
YNL055C                   577.00        hidden
YPL153C                   577.00        hidden

YDR381W                   578.00        hidden
YDR392W                   578.00        hidden
YDR523C                   578.00        hidden
YKL014C                   578.00        hidden
YKL028W                   578.00        hidden
YPR025C                   578.00        hidden

YDR113C                   579.00        hidden
YJL106W                   579.00        hidden
YKL185W                   579.00        hidden
YNL307C                   579.00        hidden

Q0085                     580.00        hidden
YAL017W                   580.00        hidden
YDL116W                   580.00        hidden
YEL048C                   580.00        hidden
YHR089C                   580.00        hidden
YNL131W                   580.00        hidden
YNL161W                   580.00        hidden
YNR054C                   580.00        hidden
YOR027W                   580.00        hidden
YPL204W                   580.00        hidden

YBR118W                   581.00        hidden
YDR392W                   581.00        hidden
YJL106W                   581.00        hidden
YJL164C                   581.00        hidden
YKL196C                   581.00        hidden
YLR166C                   581.00        hidden
YMR139W                   581.00        hidden
YPR070W                   581.00        hidden

YCR072C                   582.00        hidden
YDR466W                   582.00        hidden
YGL180W                   582.00        hidden
YKL213C                   582.00        hidden
YNL161W                   582.00        hidden
YNL183C                   582.00        hidden
YOL016C                   582.00        hidden

YBR200W                   583.00        hidden
YDL134C                   583.00        hidden
YDL140C                   583.00        hidden
YDR113C                   583.00        hidden
YDR359C                   583.00        hidden
YEL034W                   583.00        hidden
YGR092W                   583.00        hidden
YKL009W                   583.00        hidden
YLR115W                   583.00        hidden

YAL034WA                  584.00        hidden
YCL028W                   584.00        hidden
YER165W                   584.00        hidden
YJL187C                   584.00        hidden
YLL036C                   584.00        hidden
YNL183C                   584.00        hidden
YOL005C                   584.00        hidden
YPR025C                   584.00        hidden

YBR200W                   585.00        hidden
YDR091C                   585.00        hidden
YDR359C                   585.00        hidden
YHR154W                   585.00        hidden
YPL082C                   585.00        hidden

YBL085W                   586.00        hidden
YBR009C                   586.00        hidden
YFL024C                   586.00        hidden
YGL044C                   586.00        hidden
YOL006C                   586.00        hidden

YBL003C                   587.00        hidden
YCL028W                   587.00        hidden
YDL155W                   587.00        hidden
YHR094C                   587.00        hidden
YIL061C                   587.00        hidden
YJL050W                   587.00        hidden
YKL145W                   587.00        hidden
YPR070W                   587.00        hidden

YIR033W                   588.00        hidden
YOL016C                   588.00        hidden
YOR027W                   588.00        hidden

YAL017W                   589.00        hidden
YCR072C                   589.00        hidden
YKL028W                   589.00        hidden
YOR231W                   589.00        hidden

Q0085                     590.00        hidden
YDL155W                   590.00        hidden
YFR053C                   590.00        hidden
YGL003C                   590.00        hidden
YJR002W                   590.00        hidden
YKL014C                   590.00        hidden
YPR185W                   590.00        hidden

YCR072C                   591.00        hidden
YEL034W                   591.00        hidden
YGL044C                   591.00        hidden
YKL196C                   591.00        hidden
YLR449W                   591.00        hidden

YDR466W                   592.00        hidden
YGR270W                   592.00        hidden
YHR154W                   592.00        hidden
YPL266W                   592.00        hidden

Q0085                     593.00        hidden
YAL005C                   593.00        hidden
YDR392W                   593.00        hidden
YEL048C                   593.00        hidden
YJL050W                   593.00        hidden
YNL107W                   593.00        hidden
YPR187W                   593.00        hidden

YBR211C                   594.00        hidden
YDR466W                   594.00        hidden
YFL024C                   594.00        hidden
YGR092W                   594.00        hidden
YIL115C                   594.00        hidden
YJR002W                   594.00        hidden
YMR129W                   594.00        hidden
YOL018C                   594.00        hidden

YAR014C                   595.00        hidden
YAR019C                   595.00        hidden
YDL134C                   595.00        hidden
YFR036W                   595.00        hidden
YHR197W                   595.00        hidden
YKL145W                   595.00        hidden
YLR025W                   595.00        hidden
YLR115W                   595.00        hidden

YHR094C                   596.00        hidden
YNL307C                   596.00        hidden
YOL005C                   596.00        hidden
YPL204W                   596.00        hidden

YHR158C                   597.00        hidden
YLL024C                   597.00        hidden

YDL028C                   598.00        hidden
YKL014C                   598.00        hidden
YKL213C                   598.00        hidden
YPL213W                   598.00        hidden
YPR185W                   598.00        hidden

YKL028W                   599.00        hidden
YLR166C                   599.00        hidden
YNL307C                   599.00        hidden
YOR204W                   599.00        hidden

YGR052W                   600.00        hidden
YML057W                   600.00        hidden

YDL116W                   601.00        hidden
YDR359C                   601.00        hidden
YGL003C                   601.00        hidden
YML016C                   601.00        hidden
YPR187W                   601.00        hidden

YAL034WA                  602.00        hidden
YBR118W                   602.00        hidden
YOL016C                   602.00        hidden
YPR119W                   602.00        hidden

YDL042C                   603.00        hidden
YDL155W                   603.00        hidden
YDR359C                   603.00        hidden
YDR477W                   603.00        hidden
YDR510W                   603.00        hidden
YFR031C                   603.00        hidden
YJL057C                   603.00        hidden
YJL080C                   603.00        hidden
YKL028W                   603.00        hidden
YPL240C                   603.00        hidden
YPR185W                   603.00        hidden

YBR009C                   604.00        hidden
YFL024C                   604.00        hidden
YGL044C                   604.00        hidden
YLR115W                   604.00        hidden
YNL107W                   604.00        hidden

YDL155W                   605.00        hidden
YDR091C                   605.00        hidden
YDR381W                   605.00        hidden
YDR466W                   605.00        hidden
YLR009W                   605.00        hidden
YPL037C                   605.00        hidden
YPL266W                   605.00        hidden

Q0085                     606.00        hidden
YBR082C                   606.00        hidden
YIL115C                   606.00        hidden
YKL145W                   606.00        hidden
YLL004W                   606.00        hidden
YLL039C                   606.00        hidden

YBL003C                   607.00        hidden
YDR466W                   607.00        hidden
YFR036W                   607.00        hidden
YGL003C                   607.00        hidden

YAR019C                   608.00        hidden
YDR392W                   608.00        hidden
YFR053C                   608.00        hidden
YKL145W                   608.00        hidden
YKL185W                   608.00        hidden
YML016C                   608.00        hidden
YMR308C                   608.00        hidden
YOL005C                   608.00        hidden

YBR009C                   609.00        hidden
YDR381W                   609.00        hidden
YGL044C                   609.00        hidden
YJR002W                   609.00        hidden
YNR035C                   609.00        hidden

YDL140C                   610.00        hidden
YDR091C                   610.00        hidden
YER165W                   610.00        hidden
YGR270W                   610.00        hidden
YML057W                   610.00        hidden
YOL018C                   610.00        hidden
YOR224C                   610.00        hidden
YPL180W                   610.00        hidden

YAR019C                   611.00        hidden
YBL003C                   611.00        hidden
YBR200W                   611.00        hidden
YDR113C                   611.00        hidden
YEL048C                   611.00        hidden
YMR139W                   611.00        hidden
YNL307C                   611.00        hidden
YNR054C                   611.00        hidden
YOL016C                   611.00        hidden
YPL037C                   611.00        hidden

YDR091C                   612.00        hidden
YDR477W                   612.00        hidden
YFL024C                   612.00        hidden
YFR010W                   612.00        hidden
YNL183C                   612.00        hidden
YPR185W                   612.00        hidden

YGL043W                   613.00        hidden
YIL061C                   613.00        hidden
YLR115W                   613.00        hidden
YMR186W                   613.00        hidden
YNL161W                   613.00        hidden
YNR054C                   613.00        hidden

YHR089C                   614.00        hidden
YOR083W                   614.00        hidden
YPR185W                   614.00        hidden

YDR510W                   615.00        hidden
YFR031C                   615.00        hidden
YHR094C                   615.00        hidden
YPL082C                   615.00        hidden
YPL240C                   615.00        hidden

YBR082C                   616.00        hidden
YDL155W                   616.00        hidden
YLL036C                   616.00        hidden

YIL095W                   617.00        hidden
YJL187C                   617.00        hidden
YKL145W                   617.00        hidden
YLR115W                   617.00        hidden
YLR166C                   617.00        hidden
YOL005C                   617.00        hidden
YPL001W                   617.00        hidden
YPL153C                   617.00        hidden

YAR007C                   618.00        hidden
YBR260C                   618.00        hidden
YGL179C                   618.00        hidden
YKL185W                   618.00        hidden
YOL018C                   618.00        hidden

Q0085                     619.00        hidden
YBR009C                   619.00        hidden
YCR072C                   619.00        hidden
YDL140C                   619.00        hidden
YDR466W                   619.00        hidden
YJR076C                   619.00        hidden
YKL101W                   619.00        hidden
YLL024C                   619.00        hidden
YNL307C                   619.00        hidden
YPL266W                   619.00        hidden
YPR070W                   619.00        hidden

YDR113C                   620.00        hidden
YGL044C                   620.00        hidden
YGL187C                   620.00        hidden
YJL164C                   620.00        hidden
YKL009W                   620.00        hidden
YLR009W                   620.00        hidden
YMR139W                   620.00        hidden

YBR009C                   621.00        hidden
YHR154W                   621.00        hidden
YNL055C                   621.00        hidden

YBL003C                   622.00        hidden
YBR211C                   622.00        hidden
YDR510W                   622.00        hidden
YEL048C                   622.00        hidden
YKL145W                   622.00        hidden
YLL036C                   622.00        hidden
YMR129W                   622.00        hidden
YPL180W                   622.00        hidden

YBR118W                   623.00        hidden
YDL042C                   623.00        hidden
YGL120C                   623.00        hidden
YJL041W                   623.00        hidden
YLR009W                   623.00        hidden
YOR231W                   623.00        hidden

YBL085W                   624.00        hidden
YDL040C                   624.00        hidden
YEL048C                   624.00        hidden
YGL044C                   624.00        hidden

YAR014C                   625.00        hidden
YDL116W                   625.00        hidden
YGL003C                   625.00        hidden
YGR092W                   625.00        hidden
YIL019W                   625.00        hidden
YOR231W                   625.00        hidden

YBR200W                   626.00        hidden
YDR510W                   626.00        hidden
YGL180W                   626.00        hidden
YJL041W                   626.00        hidden
YNL131W                   626.00        hidden
YNL183C                   626.00        hidden
YOR224C                   626.00        hidden

YDR458C                   627.00        hidden
YKL028W                   627.00        hidden
YML057W                   627.00        hidden
YMR139W                   627.00        hidden

YBL003C                   628.00        hidden
YBR009C                   628.00        hidden
YDR510W                   628.00        hidden
YJL057C                   628.00        hidden
YLR009W                   628.00        hidden
YPL001W                   628.00        hidden

YAL005C                   629.00        hidden
