YBL103C                   530.00        hidden
YBR275C                   530.00        hidden
YGL197W                   530.00        hidden
YIL106W                   530.00        hidden
YJL080C                   530.00        hidden
YKL166C                   530.00        hidden
YKL203C                   530.00        hidden
YLR103C                   530.00        hidden
YNL251C                   530.00        hidden

YHR099W                   531.00        hidden
YHR205W                   531.00        hidden
YPL203W                   531.00        hidden

YBL016W                   532.00        hidden
YBR108W                   532.00        hidden
YDR099W                   532.00        hidden
YER133W                   532.00        hidden
YKL101W                   532.00        hidden

YAR014C                   533.00        hidden
YCL061C                   533.00        hidden
YDL025C                   533.00        hidden
YDL117W                   533.00        hidden
YER132C                   533.00        hidden
YHL007C                   533.00        hidden
YJL128C                   533.00        hidden
YJR076C                   533.00        hidden
YMR068W                   533.00        hidden
YMR291W                   533.00        hidden

YDR225W                   534.00        hidden
YGL179C                   534.00        hidden
YHR016C                   534.00        hidden
YJL072C                   534.00        hidden
YJR065C                   534.00        hidden
YLR314C                   534.00        hidden

YAR014C                   535.00        hidden
YBL085W                   535.00        hidden
YCL024W                   535.00        hidden
YDR432W                   535.00        hidden
YFL038C                   535.00        hidden
YHR031C                   535.00        hidden
YIR006C                   535.00        hidden
YML121W                   535.00        hidden

YAL041W                   536.00        hidden
YBL103C                   536.00        hidden
YEL015W                   536.00        hidden
YHL007C                   536.00        hidden
YHR205W                   536.00        hidden
YKL074C                   536.00        hidden
YNL027W                   536.00        hidden

YAR015W                   537.00        hidden
YBL016W                   537.00        hidden
YCL061C                   537.00        hidden
YDL203C                   537.00        hidden
YDR239C                   537.00        hidden
YFR021W                   537.00        hidden
YHR158C                   537.00        hidden
YHR170W                   537.00        hidden
YJL095W                   537.00        hidden
YKL166C                   537.00        hidden
YMR032W                   537.00        hidden
YMR139W                   537.00        hidden

YBR108W                   538.00        hidden
YGR218W                   538.00        hidden
YHR016C                   538.00        hidden
YLL039C                   538.00        hidden
YNL243W                   538.00        hidden

YBL007C                   539.00        hidden
YBL064C                   539.00        hidden
YEL022W                   539.00        hidden
YGL180W                   539.00        hidden
YJL020C                   539.00        hidden
YKL074C                   539.00        hidden
YLR055C                   539.00        hidden

YCL032W                   540.00        hidden
YDR239C                   540.00        hidden
YER114C                   540.00        hidden
YFL039C                   540.00        hidden
YHR016C                   540.00        hidden
YPL153C                   540.00        hidden

YCL061C                   541.00        hidden
YDR017C                   541.00        hidden
YDR247W                   541.00        hidden
YDR356W                   541.00        hidden
YGL197W                   541.00        hidden
YJR053W                   541.00        hidden
YLR103C                   541.00        hidden
YLR116W                   541.00        hidden

YBL103C                   542.00        hidden
YBR154C                   542.00        hidden
YER118C                   542.00        hidden
YNL243W                   542.00        hidden
YOL148C                   542.00        hidden

YAR014C                   543.00        hidden
YBR160W                   543.00        hidden
YDR477W                   543.00        hidden
YFL023W                   543.00        hidden
YHL007C                   543.00        hidden
YHL009C                   543.00        hidden
YHR205W                   543.00        hidden
YJL080C                   543.00        hidden
YKL008C                   543.00        hidden
YMR291W                   543.00        hidden

YAL041W                   544.00        hidden
YDL203C                   544.00        hidden
YDR388W                   544.00        hidden
YDR439W                   544.00        hidden
YEL015W                   544.00        hidden
YER111C                   544.00        hidden
YER125W                   544.00        hidden
YGR097W                   544.00        hidden
YJR065C                   544.00        hidden
YKL168C                   544.00        hidden

YDL025C                   545.00        hidden
YDL159W                   545.00        hidden
YGL210W                   545.00        hidden
YJL095W                   545.00        hidden
YKL101W                   545.00        hidden
YLL039C                   545.00        hidden
YPL031C                   545.00        hidden
YPL203W                   545.00        hidden

YAL041W                   546.00        hidden
YDL140C                   546.00        hidden
YDR099W                   546.00        hidden
YDR439W                   546.00        hidden
YGR162W                   546.00        hidden
YHR082C                   546.00        hidden
YIL095W                   546.00        hidden
YJL128C                   546.00        hidden
YJR076C                   546.00        hidden
YMR291W                   546.00        hidden
YPR171W                   546.00        hidden

YBL007C                   547.00        hidden
YCL032W                   547.00        hidden
YDL117W                   547.00        hidden
YDR477W                   547.00        hidden
YER125W                   547.00        hidden
YJR053W                   547.00        hidden
YKR048C                   547.00        hidden

YER036C                   548.00        hidden
YHR016C                   548.00        hidden
YIL035C                   548.00        hidden
YLL039C                   548.00        hidden
YOR061W                   548.00        hidden

YAR015W                   549.00        hidden
YBR108W                   549.00        hidden
YBR275C                   549.00        hidden
YDR356W                   549.00        hidden
YDR388W                   549.00        hidden
YIL126W                   549.00        hidden
YKL166C                   549.00        hidden

YBL016W                   550.00        hidden
YEL022W                   550.00        hidden
YER129W                   550.00        hidden
YGR162W                   550.00        hidden
YGR218W                   550.00        hidden
YHL007C                   550.00        hidden
YKL008C                   550.00        hidden
YLL013C                   550.00        hidden
YLR429W                   550.00        hidden
YPR115W                   550.00        hidden

YBR154C                   551.00        hidden
YBR182C                   551.00        hidden
YCL061C                   551.00        hidden
YDR225W                   551.00        hidden
YFR014C                   551.00        hidden
YGR097W                   551.00        hidden
YHL009C                   551.00        hidden
YJL005W                   551.00        hidden
YLL039C                   551.00        hidden

YBL064C                   552.00        hidden
YFL039C                   552.00        hidden
YKL101W                   552.00        hidden
YPR032W                   552.00        hidden
YPR171W                   552.00        hidden

YCL061C                   553.00        hidden
YDR135C                   553.00        hidden
YEL022W                   553.00        hidden
YER177W                   553.00        hidden
YGL158W                   553.00        hidden
YGL207W                   553.00        hidden
YJL020C                   553.00        hidden
YJL095W                   553.00        hidden
YKL168C                   553.00        hidden
YMR032W                   553.00        hidden
YMR260C                   553.00        hidden
YNL161W                   553.00        hidden
YPL020C                   553.00        hidden
YPL203W                   553.00        hidden

YBL016W                   554.00        hidden
YDL149W                   554.00        hidden
YDR510W                   554.00        hidden
YER133W                   554.00        hidden
YHR158C                   554.00        hidden
YML121W                   554.00        hidden
YOL148C                   554.00        hidden
YPR115W                   554.00        hidden

YAR014C                   555.00        hidden
YBR279W                   555.00        hidden
YER125W                   555.00        hidden
YHR082C                   555.00        hidden
YJL164C                   555.00        hidden
YJR076C                   555.00        hidden
YOL139C                   555.00        hidden
YPR119W                   555.00        hidden
YPR181C                   555.00        hidden

YBL016W                   556.00        hidden
YDR017C                   556.00        hidden
YEL015W                   556.00        hidden
YHR031C                   556.00        hidden
YLR229C                   556.00        hidden
YLR248W                   556.00        hidden

YBL064C                   557.00        hidden
YGL180W                   557.00        hidden
YJL128C                   557.00        hidden
YLR190W                   557.00        hidden
YML121W                   557.00        hidden

YCL032W                   558.00        hidden
YDL149W                   558.00        hidden
YDR225W                   558.00        hidden
YFL038C                   558.00        hidden
YGL207W                   558.00        hidden
YHR030C                   558.00        hidden
YKL074C                   558.00        hidden
YLR096W                   558.00        hidden
YNL183C                   558.00        hidden
YNL243W                   558.00        hidden
YPL020C                   558.00        hidden
YPL115C                   558.00        hidden

YBR172C                   559.00        hidden
YCL024W                   559.00        hidden
YDR388W                   559.00        hidden
YER125W                   559.00        hidden
YER151C                   559.00        hidden
YFR014C                   559.00        hidden
YGL179C                   559.00        hidden
YLR190W                   559.00        hidden
YMR291W                   559.00        hidden

YBR109C                   560.00        hidden
YFL023W                   560.00        hidden
YHR030C                   560.00        hidden
YIR006C                   560.00        hidden
YJL164C                   560.00        hidden
YLR257W                   560.00        hidden

YDL220C                   561.00        hidden
YDR162C                   561.00        hidden
YER132C                   561.00        hidden
YJR053W                   561.00        hidden
YKL101W                   561.00        hidden
YLR103C                   561.00        hidden
YMR139W                   561.00        hidden
YMR291W                   561.00        hidden
YNL154C                   561.00        hidden
YPL031C                   561.00        hidden

YCL032W                   562.00        hidden
YDR439W                   562.00        hidden
YDR507C                   562.00        hidden
YER129W                   562.00        hidden
YFL023W                   562.00        hidden
YFL039C                   562.00        hidden
YJL095W                   562.00        hidden
YMR260C                   562.00        hidden

YDR477W                   563.00        hidden
YPR032W                   563.00        hidden

YAR014C                   564.00        hidden
YDR247W                   564.00        hidden
YER125W                   564.00        hidden
YFR014C                   564.00        hidden
YJR053W                   564.00        hidden
YLR314C                   564.00        hidden
YLR429W                   564.00        hidden
YMR139W                   564.00        hidden
YOL148C                   564.00        hidden

YBL103C                   565.00        hidden
YER036C                   565.00        hidden
YGL180W                   565.00        hidden
YHR205W                   565.00        hidden
YNL183C                   565.00        hidden
YOR224C                   565.00        hidden
YPL203W                   565.00        hidden

YCR002C                   566.00        hidden
YDL159W                   566.00        hidden
YER132C                   566.00        hidden
YOR153W                   566.00        hidden
YPL020C                   566.00        hidden

YCL061C                   567.00        hidden
YGR162W                   567.00        hidden
YGR218W                   567.00        hidden
YGR287C                   567.00        hidden
YJL072C                   567.00        hidden
YLL013C                   567.00        hidden
YPL115C                   567.00        hidden

YAR014C                   568.00        hidden
YBR154C                   568.00        hidden
YDR162C                   568.00        hidden
YEL022W                   568.00        hidden
YER151C                   568.00        hidden
YJL020C                   568.00        hidden
YLR345W                   568.00        hidden

YBR172C                   569.00        hidden
YDL155W                   569.00        hidden
YFL038C                   569.00        hidden
YHR016C                   569.00        hidden
YLR116W                   569.00        hidden
YMR032W                   569.00        hidden
YMR291W                   569.00        hidden
YOR061W                   569.00        hidden
YPL020C                   569.00        hidden

YAR019C                   570.00        hidden
YBR182C                   570.00        hidden
YER125W                   570.00        hidden
YFL039C                   570.00        hidden
YJL080C                   570.00        hidden
YJR053W                   570.00        hidden
YNL027W                   570.00        hidden
YOR153W                   570.00        hidden

YBR160W                   571.00        hidden
YBR200W                   571.00        hidden
YDL025C                   571.00        hidden
YDL029W                   571.00        hidden
YGR162W                   571.00        hidden
YHR082C                   571.00        hidden
YHR186C                   571.00        hidden
YIL106W                   571.00        hidden
YNL078W                   571.00        hidden
YNL161W                   571.00        hidden
YOR224C                   571.00        hidden

YDR432W                   572.00        hidden
YER036C                   572.00        hidden
YGL008C                   572.00        hidden
YHR030C                   572.00        hidden
YHR158C                   572.00        hidden
YJL080C                   572.00        hidden
YJL128C                   572.00        hidden
YLR055C                   572.00        hidden
YLR257W                   572.00        hidden
YNL027W                   572.00        hidden
YPR115W                   572.00        hidden
YPR119W                   572.00        hidden

YBL064C                   573.00        hidden
YBR172C                   573.00        hidden
YDR507C                   573.00        hidden
YEL015W                   573.00        hidden
YHR107C                   573.00        hidden
YHR170W                   573.00        hidden
YIL126W                   573.00        hidden
YJR065C                   573.00        hidden
YKL074C                   573.00        hidden
YKL168C                   573.00        hidden
YOR224C                   573.00        hidden

YBR160W                   574.00        hidden
YCL061C                   574.00        hidden
YDL140C                   574.00        hidden
YLL013C                   574.00        hidden
YLR345W                   574.00        hidden
YPL203W                   574.00        hidden

YGL207W                   575.00        hidden
YHR099W                   575.00        hidden
YIL106W                   575.00        hidden
YKL166C                   575.00        hidden
YLR116W                   575.00        hidden
YNL027W                   575.00        hidden

YBR108W                   576.00        hidden
YBR182C                   576.00        hidden
YBR200W                   576.00        hidden
YDL149W                   576.00        hidden
YER155C                   576.00        hidden
YGL210W                   576.00        hidden
YGR287C                   576.00        hidden
YHR031C                   576.00        hidden
YJR066W                   576.00        hidden
YLR055C                   576.00        hidden
YPR032W                   576.00        hidden

YCR073C                   577.00        hidden
YDL117W                   577.00        hidden
YFR014C                   577.00        hidden
YHR030C                   577.00        hidden
YNL307C                   577.00        hidden
YOR153W                   577.00        hidden

YBR279W                   578.00        hidden
YER133W                   578.00        hidden
YLR138W                   578.00        hidden
YLR257W                   578.00        hidden
YMR036C                   578.00        hidden
YOL139C                   578.00        hidden
YPR115W                   578.00        hidden

YBL085W                   579.00        hidden
YBL103C                   579.00        hidden
YCR002C                   579.00        hidden
YEL022W                   579.00        hidden
YJR076C                   579.00        hidden
YPR185W                   579.00        hidden

YAR015W                   580.00        hidden
YBR172C                   580.00        hidden
YDR510W                   580.00        hidden
YKL008C                   580.00        hidden
YML121W                   580.00        hidden
YMR139W                   580.00        hidden

YBL103C                   581.00        hidden
YCR052W                   581.00        hidden
YDR439W                   581.00        hidden
YDR507C                   581.00        hidden
YGR162W                   581.00        hidden
YHR099W                   581.00        hidden
YJL020C                   581.00        hidden
YLR138W                   581.00        hidden
YLR190W                   581.00        hidden
YLR248W                   581.00        hidden

YBL016W                   582.00        hidden
YBR059C                   582.00        hidden
YBR109C                   582.00        hidden
YBR275C                   582.00        hidden
YER132C                   582.00        hidden
YIL035C                   582.00        hidden
YIR006C                   582.00        hidden
YMR032W                   582.00        hidden
YNL154C                   582.00        hidden

YDR507C                   583.00        hidden
YER111C                   583.00        hidden
YGL207W                   583.00        hidden
YGR097W                   583.00        hidden
YHR031C                   583.00        hidden
YHR205W                   583.00        hidden
YKR048C                   583.00        hidden
YMR291W                   583.00        hidden

YBR059C                   584.00        hidden
YGR218W                   584.00        hidden
YJL076W                   584.00        hidden
YLL039C                   584.00        hidden
YOR224C                   584.00        hidden
YPL115C                   584.00        hidden

YBR109C                   585.00        hidden
YDR247W                   585.00        hidden
YER036C                   585.00        hidden
YER118C                   585.00        hidden
YER133W                   585.00        hidden
YGR052W                   585.00        hidden
YJL072C                   585.00        hidden
YMR068W                   585.00        hidden
YNL307C                   585.00        hidden

YEL015W                   586.00        hidden
YER114C                   586.00        hidden
YKL008C                   586.00        hidden
YKR048C                   586.00        hidden
YNL027W                   586.00        hidden
YPL031C                   586.00        hidden

YDL159W                   587.00        hidden
YDR099W                   587.00        hidden
YJR066W                   587.00        hidden
YMR291W                   587.00        hidden
YNL154C                   587.00        hidden

YCL032W                   588.00        hidden
YDR439W                   588.00        hidden
YFL038C                   588.00        hidden
YJL164C                   588.00        hidden
YJR053W                   588.00        hidden
YLR314C                   588.00        hidden
YPR119W                   588.00        hidden

YCR052W                   589.00        hidden
YGL003C                   589.00        hidden
YHL007C                   589.00        hidden
YHR016C                   589.00        hidden
YHR205W                   589.00        hidden
YOR224C                   589.00        hidden
YPR115W                   589.00        hidden

YDL025C                   590.00        hidden
YER118C                   590.00        hidden
YER133W                   590.00        hidden
YHR082C                   590.00        hidden
YHR158C                   590.00        hidden
YJL164C                   590.00        hidden
YLR096W                   590.00        hidden
YMR291W                   590.00        hidden
YPL153C                   590.00        hidden

YDR162C                   591.00        hidden
YER114C                   591.00        hidden
YGR162W                   591.00        hidden
YLR116W                   591.00        hidden
YOR153W                   591.00        hidden
YPL203W                   591.00        hidden

YDR432W                   592.00        hidden
YER036C                   592.00        hidden
YER133W                   592.00        hidden
YHR016C                   592.00        hidden
YHR030C                   592.00        hidden
YIL035C                   592.00        hidden
YJL005W                   592.00        hidden
YNL161W                   592.00        hidden
YOR224C                   592.00        hidden
YPL031C                   592.00        hidden
YPR119W                   592.00        hidden

YBR160W                   593.00        hidden
YBR172C                   593.00        hidden
YDL017W                   593.00        hidden
YDR293C                   593.00        hidden
YDR439W                   593.00        hidden
YDR510W                   593.00        hidden
YGL003C                   593.00        hidden
YGR240C                   593.00        hidden

YER036C                   594.00        hidden
YER167W                   594.00        hidden
YJR065C                   594.00        hidden
YLR096W                   594.00        hidden
YMR139W                   594.00        hidden
YNR031C                   594.00        hidden
YOR224C                   594.00        hidden

YAR019C                   595.00        hidden
YDL025C                   595.00        hidden
YDL159W                   595.00        hidden
YDR356W                   595.00        hidden
YIL106W                   595.00        hidden
YMR260C                   595.00        hidden

YBR108W                   596.00        hidden
YCL061C                   596.00        hidden
YDR388W                   596.00        hidden
YER111C                   596.00        hidden
YER125W                   596.00        hidden
YIL035C                   596.00        hidden
YKL203C                   596.00        hidden
YMR139W                   596.00        hidden
YOR061W                   596.00        hidden
YPR119W                   596.00        hidden
YPR185W                   596.00        hidden

YAL041W                   597.00        hidden
YAR014C                   597.00        hidden
YBR275C                   597.00        hidden
YFR021W                   597.00        hidden
YHR107C                   597.00        hidden
YMR260C                   597.00        hidden
YNL243W                   597.00        hidden

YDR356W                   598.00        hidden
YHR099W                   598.00        hidden
YHR205W                   598.00        hidden
YJR059W                   598.00        hidden
YLR055C                   598.00        hidden

YDL017W                   599.00        hidden
YER167W                   599.00        hidden
YIL126W                   599.00        hidden
YKL008C                   599.00        hidden
YLL039C                   599.00        hidden
YPL203W                   599.00        hidden
YPR115W                   599.00        hidden
YPR171W                   599.00        hidden

YBL016W                   600.00        hidden
YBR200W                   600.00        hidden
YER133W                   600.00        hidden
YHR016C                   600.00        hidden
YKL101W                   600.00        hidden
YLR248W                   600.00        hidden
YLR257W                   600.00        hidden
YMR139W                   600.00        hidden
YNL251C                   600.00        hidden
YOL148C                   600.00        hidden

YCR002C                   601.00        hidden
YDR510W                   601.00        hidden
YGL023C                   601.00        hidden
YJL076W                   601.00        hidden
YML121W                   601.00        hidden

YAL041W                   602.00        hidden
YAR019C                   602.00        hidden
YBR172C                   602.00        hidden
YCL032W                   602.00        hidden
YDL203C                   602.00        hidden
YDR477W                   602.00        hidden
YEL022W                   602.00        hidden
YFL038C                   602.00        hidden
YGL180W                   602.00        hidden
YHR030C                   602.00        hidden
YHR205W                   602.00        hidden
YJL187C                   602.00        hidden
YLR055C                   602.00        hidden

YBL085W                   603.00        hidden
YFR014C                   603.00        hidden
YGL008C                   603.00        hidden
YJL164C                   603.00        hidden
YJR066W                   603.00        hidden
YKL101W                   603.00        hidden
YNL078W                   603.00        hidden
YPR171W                   603.00        hidden

YAL024C                   604.00        hidden
YFL039C                   604.00        hidden
YGL180W                   604.00        hidden
YHR082C                   604.00        hidden
YLR248W                   604.00        hidden
YOR141C                   604.00        hidden
YPL031C                   604.00        hidden
YPL209C                   604.00        hidden

YEL015W                   605.00        hidden
YIL035C                   605.00        hidden
YJR053W                   605.00        hidden
YKR048C                   605.00        hidden
YLR257W                   605.00        hidden
YMR036C                   605.00        hidden
YMR196W                   605.00        hidden
YNL243W                   605.00        hidden

YBL016W                   606.00        hidden
YBL064C                   606.00        hidden
YBR275C                   606.00        hidden
YDL140C                   606.00        hidden
YGL008C                   606.00        hidden
YGR240C                   606.00        hidden
YKL161C                   606.00        hidden

YAR019C                   607.00        hidden
YER177W                   607.00        hidden
YGL197W                   607.00        hidden
YHR031C                   607.00        hidden
YIR006C                   607.00        hidden
YLR138W                   607.00        hidden
YMR036C                   607.00        hidden

YAR014C                   608.00        hidden
YBR275C                   608.00        hidden
YDL017W                   608.00        hidden
YDL025C                   608.00        hidden
YDR225W                   608.00        hidden
YJL005W                   608.00        hidden
YLL013C                   608.00        hidden

YAR015W                   609.00        hidden
YBL064C                   609.00        hidden
YBL103C                   609.00        hidden
YBR102C                   609.00        hidden
YER133W                   609.00        hidden
YER167W                   609.00        hidden
YJL164C                   609.00        hidden

YPL115C                   610.00        hidden

YBL085W                   611.00        hidden
YBR200W                   611.00        hidden
YDR388W                   611.00        hidden
YGR287C                   611.00        hidden
YHR205W                   611.00        hidden
YLL013C                   611.00        hidden
YMR032W                   611.00        hidden
YMR291W                   611.00        hidden
YNL183C                   611.00        hidden
YOR141C                   611.00        hidden

YCR002C                   612.00        hidden
YDL025C                   612.00        hidden
YDL029W                   612.00        hidden
YDL203C                   612.00        hidden
YER167W                   612.00        hidden
YER177W                   612.00        hidden
YJL005W                   612.00        hidden
YJR066W                   612.00        hidden
YKR048C                   612.00        hidden
YLR103C                   612.00        hidden
YMR068W                   612.00        hidden

YBR108W                   613.00        hidden
YCR052W                   613.00        hidden
YDL117W                   613.00        hidden
YDL149W                   613.00        hidden
YDR293C                   613.00        hidden
YEL022W                   613.00        hidden
YGL008C                   613.00        hidden
YHR099W                   613.00        hidden
YJL080C                   613.00        hidden
YLR190W                   613.00        hidden

YAR019C                   614.00        hidden
YBL085W                   614.00        hidden
YCR002C                   614.00        hidden
YER129W                   614.00        hidden
YHR186C                   614.00        hidden
YJL128C                   614.00        hidden
YKR048C                   614.00        hidden
YML121W                   614.00        hidden

YBL103C                   615.00        hidden
YGL179C                   615.00        hidden
YMR068W                   615.00        hidden
YMR260C                   615.00        hidden
YPR171W                   615.00        hidden

YBR102C                   616.00        hidden
YBR279W                   616.00        hidden
YER129W                   616.00        hidden
YGR162W                   616.00        hidden
YJL187C                   616.00        hidden

YCR073C                   617.00        hidden
YJL095W                   617.00        hidden
YLR257W                   617.00        hidden
YML121W                   617.00        hidden
YMR139W                   617.00        hidden
YNL183C                   617.00        hidden
YNL243W                   617.00        hidden
YNL251C                   617.00        hidden
YOL139C                   617.00        hidden
YPR185W                   617.00        hidden

YCL024W                   618.00        hidden
YER036C                   618.00        hidden
YER111C                   618.00        hidden
YER125W                   618.00        hidden
YGR052W                   618.00        hidden
YGR162W                   618.00        hidden
YHR061C                   618.00        hidden
YKL008C                   618.00        hidden

YDR135C                   619.00        hidden
YGL179C                   619.00        hidden
YGL180W                   619.00        hidden
YGL210W                   619.00        hidden
YJL128C                   619.00        hidden
YJL164C                   619.00        hidden
YLR190W                   619.00        hidden
YLR257W                   619.00        hidden
YNL183C                   619.00        hidden
YOL148C                   619.00        hidden
YOR141C                   619.00        hidden
YPL153C                   619.00        hidden
YPR119W                   619.00        hidden

YAL041W                   620.00        hidden
YBR279W                   620.00        hidden
YPL020C                   620.00        hidden

YBR059C                   621.00        hidden
YBR102C                   621.00        hidden
YFR021W                   621.00        hidden
YGL207W                   621.00        hidden
YHR016C                   621.00        hidden
YHR205W                   621.00        hidden
YMR139W                   621.00        hidden
YPR171W                   621.00        hidden

YDR247W                   622.00        hidden
YFL038C                   622.00        hidden
YIL159W                   622.00        hidden
YJL095W                   622.00        hidden
YJR059W                   622.00        hidden
YNL307C                   622.00        hidden

YAL041W                   623.00        hidden
YEL015W                   623.00        hidden
YFL039C                   623.00        hidden
YHL007C                   623.00        hidden
YHL009C                   623.00        hidden
YLR229C                   623.00        hidden

YAR014C                   624.00        hidden
YCL024W                   624.00        hidden
YDL203C                   624.00        hidden
YER111C                   624.00        hidden
YHR016C                   624.00        hidden
YLR345W                   624.00        hidden
YOR141C                   624.00        hidden
YPL031C                   624.00        hidden

YAL041W                   625.00        hidden
YAR015W                   625.00        hidden
YBR109C                   625.00        hidden
YDL025C                   625.00        hidden
YDL220C                   625.00        hidden
YHR030C                   625.00        hidden
YHR170W                   625.00        hidden
YHR186C                   625.00        hidden
YMR036C                   625.00        hidden
YNL251C                   625.00        hidden
YPR119W                   625.00        hidden

YBR160W                   626.00        hidden
YDL017W                   626.00        hidden
YER114C                   626.00        hidden
YER151C                   626.00        hidden
YGL003C                   626.00        hidden
YGL179C                   626.00        hidden
YGL210W                   626.00        hidden
YJL076W                   626.00        hidden
YJL080C                   626.00        hidden
YJL164C                   626.00        hidden
YLR229C                   626.00        hidden
YNR031C                   626.00        hidden
YOL148C                   626.00        hidden
YPL153C                   626.00        hidden

YBR154C                   627.00        hidden
YDL140C                   627.00        hidden
YIL159W                   627.00        hidden
YJR059W                   627.00        hidden

YDL155W                   628.00        hidden
YDR239C                   628.00        hidden
YDR247W                   628.00        hidden
YGL210W                   628.00        hidden
YHR030C                   628.00        hidden
YIL106W                   628.00        hidden
YJR053W                   628.00        hidden
YJR065C                   628.00        hidden
YKL168C                   628.00        hidden
YLL039C                   628.00        hidden
YLR257W                   628.00        hidden
YOL139C                   628.00        hidden
YPL115C                   628.00        hidden

YDR099W                   629.00        hidden
YHR031C                   629.00        hidden
YHR107C                   629.00        hidden
YHR158C                   629.00        hidden

YBR109C                   630.00        hidden
YCL032W                   630.00        hidden
YCR052W                   630.00        hidden
YDL155W                   630.00        hidden
YDR356W                   630.00        hidden
YFL039C                   630.00        hidden
YHL009C                   630.00        hidden
YJL128C                   630.00        hidden
YLR248W                   630.00        hidden
YML121W                   630.00        hidden
YNL078W                   630.00        hidden
YNL307C                   630.00        hidden
YPL153C                   630.00        hidden

YBR279W                   631.00        hidden
YDL220C                   631.00        hidden
YGR052W                   631.00        hidden
YHR016C                   631.00        hidden
YLL039C                   631.00        hidden
YLR345W                   631.00        hidden

YBL103C                   632.00        hidden
YDL149W                   632.00        hidden
YDR388W                   632.00        hidden
YKL008C                   632.00        hidden
YLR314C                   632.00        hidden
YOR141C                   632.00        hidden

YBR108W                   633.00        hidden
YBR279W                   633.00        hidden
YER118C                   633.00        hidden
YER129W                   633.00        hidden
YGR287C                   633.00        hidden
YHR099W                   633.00        hidden
YJL072C                   633.00        hidden
YJL076W                   633.00        hidden
YJL080C                   633.00        hidden
YOL148C                   633.00        hidden

YBR102C                   634.00        hidden
YCL032W                   634.00        hidden
YDR293C                   634.00        hidden
YER133W                   634.00        hidden
YER155C                   634.00        hidden
YER177W                   634.00        hidden
YJL095W                   634.00        hidden
YJR076C                   634.00        hidden
YPR115W                   634.00        hidden
YPR171W                   634.00        hidden
YPR181C                   634.00        hidden

YDL017W                   635.00        hidden
YFL038C                   635.00        hidden
YGR052W                   635.00        hidden
YGR240C                   635.00        hidden
YIL159W                   635.00        hidden
YJR066W                   635.00        hidden
YKL166C                   635.00        hidden

YCR073C                   636.00        hidden
YER036C                   636.00        hidden
YFR014C                   636.00        hidden
YHR082C                   636.00        hidden
YLR190W                   636.00        hidden
YPL115C                   636.00        hidden
YPR181C                   636.00        hidden

YBL085W                   637.00        hidden
YER151C                   637.00        hidden
YFL038C                   637.00        hidden
YJL187C                   637.00        hidden
YKR048C                   637.00        hidden

YBL016W                   638.00        hidden
YHR099W                   638.00        hidden
YHR170W                   638.00        hidden
YIL035C                   638.00        hidden
YJL005W                   638.00        hidden
YKL166C                   638.00        hidden
YLL039C                   638.00        hidden
YNL307C                   638.00        hidden
YOL139C                   638.00        hidden

YBL103C                   639.00        hidden
YCL032W                   639.00        hidden
YDR017C                   639.00        hidden
YER133W                   639.00        hidden
YER177W                   639.00        hidden
YIL159W                   639.00        hidden
YLR190W                   639.00        hidden
YLR229C                   639.00        hidden
YPL203W                   639.00        hidden
YPR185W                   639.00        hidden

YBR109C                   640.00        hidden
YDR293C                   640.00        hidden
YLR096W                   640.00        hidden
YOL139C                   640.00        hidden
YPR032W                   640.00        hidden

YFR014C                   641.00        hidden
YIR006C                   641.00        hidden
YJL187C                   641.00        hidden
YLR248W                   641.00        hidden
YNL307C                   641.00        hidden
YOR224C                   641.00        hidden
YPR115W                   641.00        hidden

YBL064C                   642.00        hidden
YBR108W                   642.00        hidden
YDL149W                   642.00        hidden
YDR135C                   642.00        hidden
YGL008C                   642.00        hidden
YIL126W                   642.00        hidden
YJL076W                   642.00        hidden
YLR314C                   642.00        hidden
YML121W                   642.00        hidden
YNL154C                   642.00        hidden
YPL209C                   642.00        hidden

YAL041W                   643.00        hidden
YDR162C                   643.00        hidden
YEL022W                   643.00        hidden
YER177W                   643.00        hidden
YGL197W                   643.00        hidden
YJL128C                   643.00        hidden
YLR257W                   643.00        hidden
YMR036C                   643.00        hidden
YNL251C                   643.00        hidden
YPR119W                   643.00        hidden

YDL017W                   644.00        hidden
YDL117W                   644.00        hidden
YDR510W                   644.00        hidden
YHR205W                   644.00        hidden
YLR190W                   644.00        hidden
YNL243W                   644.00        hidden
YPL031C                   644.00        hidden

YAR019C                   645.00        hidden
YBR200W                   645.00        hidden
YCL032W                   645.00        hidden
YCR073C                   645.00        hidden
YDR356W                   645.00        hidden
YHR158C                   645.00        hidden
YJL080C                   645.00        hidden
YJR065C                   645.00        hidden
YLL013C                   645.00        hidden
YOR141C                   645.00        hidden
YPL153C                   645.00        hidden

YCR052W                   646.00        hidden
YDL017W                   646.00        hidden
YER155C                   646.00        hidden
YGL179C                   646.00        hidden
YIL126W                   646.00        hidden

YCR073C                   647.00        hidden
YHR082C                   647.00        hidden
YHR099W                   647.00        hidden
YLL013C                   647.00        hidden

YBR172C                   648.00        hidden
YCR002C                   648.00        hidden
YEL022W                   648.00        hidden
YKL074C                   648.00        hidden
YLR345W                   648.00        hidden
YNL027W                   648.00        hidden
YNL183C                   648.00        hidden

